"114年03月26日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"6416","瑞祺電通","31,000","1,000","0","0","32,000","18,337,115","1,806,000","9,000","0","0","1,815,000","528,903"," ",
"6423","億而得-創","0","0","0","0","0","7,356,500","4,000","8,000","0","0","12,000","8,797"," ",
"6426","統新","42,000","0","1,000","0","41,000","9,627,250","535,000","11,000","1,000","0","545,000","176,964"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","36,000","0","31,000","2,000","3,000","19,522,879","1,651,518","92,000","6,000","0","1,737,518","711,158","X ",
"6442","光聖","0","0","0","0","0","19,000,000","1,616,000","39,000","12,000","0","1,643,000","746,811"," ",
"6443","元晶","126,000","16,000","29,000","0","113,000","128,199,182","31,952,701","364,000","643,000","0","31,673,701","1,602,084"," ",
"6446","藥華藥","0","0","0","0","0","74,782,124","5,213,372","173,000","36,324","0","5,350,048","1,090,718"," ",
"6449","鈺邦","0","1,000","0","0","1,000","22,238,378","1,027,790","0","0","0","1,027,790","144,791"," ",
"6451","訊芯-KY","242,000","6,000","33,000","0","215,000","26,813,950","2,596,000","2,000","37,000","0","2,561,000","756,666"," ",
"6456","GIS-KY","1,000","0","0","0","1,000","84,484,950","3,924,000","0","27,000","0","3,897,000","226,191"," ",
"6464","台數科","0","0","0","0","0","31,403,284","119,325","4,000","0","0","123,325","14,268"," ",
"6472","保瑞","1,000","0","0","0","1,000","25,773,296","5,719,911","97,000","67,000","0","5,749,911","377,783"," ",
"6477","安集","157,000","16,000","29,000","6,000","138,000","30,946,799","3,999,104","226,000","26,000","0","4,199,104","571,977"," ",
"6491","晶碩","0","1,000","0","0","1,000","19,500,000","4,045,145","40,000","25,000","0","4,060,145","75,896"," ",
"6504","南六","0","3,000","0","0","3,000","18,150,000","352,000","1,000","2,000","0","351,000","19,881"," ",
"6505","台塑化","0","0","0","0","0","2,381,489,913","33,473,734","61,000","246,000","0","33,288,734","2,998,776"," ",
"6515","穎崴","10,000","0","1,000","0","9,000","8,966,856","635,000","15,000","0","0","650,000","401,182"," ",
"6525","捷敏-KY","0","0","0","0","0","32,261,846","566,000","0","0","0","566,000","61,786"," ",
"6526","達發","2,000","0","0","0","2,000","41,876,388","751,000","4,000","8,000","0","747,000","102,903"," ",
"6531","愛普*","37,000","3,000","1,000","0","39,000","40,615,058","6,741,000","3,000","8,000","0","6,736,000","273,519"," ",
"6533","晶心科","0","0","0","0","0","12,662,727","1,542,750","61,000","0","0","1,603,750","331,655"," ",
"6534","正瀚-創","0","0","0","0","0","25,700,000","35,000","0","0","0","35,000","10,843"," ",
"6541","泰福-KY","0","0","0","0","0","0","2,000","0","0","0","2,000","160,001","X ",
"6550","北極星藥業-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6552","易華電","0","0","0","0","0","20,750,000","559,000","0","0","0","559,000","16,055"," ",
"6558","興能高","0","0","0","0","0","21,612,718","973,000","95,000","107,000","0","961,000","6,338,967"," ",
"6573","虹揚-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6579","研揚","0","0","0","0","0","42,362,805","452,191","0","4,000","0","448,191","62,977"," ",
"6581","鋼聯","0","0","0","0","0","27,817,721","144,000","0","0","0","144,000","27,433"," ",
"6582","申豐","0","0","0","0","0","26,543,535","449,000","2,000","0","0","451,000","16,976"," ",
"6585","鼎基","0","0","0","0","0","18,018,833","294,000","0","1,000","0","293,000","145,767"," ",
"6591","動力-KY","0","0","0","0","0","9,474,801","566,070","4,000","0","0","570,070","169,828"," ",
"6592","和潤企業","0","0","0","0","0","155,787,623","10,744,579","3,000","1,000","0","10,746,579","123,759"," ",
"6598","ABC-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6605","帝寶","15,000","0","0","0","15,000","41,454,099","1,614,000","11,000","2,000","0","1,623,000","103,492"," ",
"6606","建德工業","0","0","0","0","0","27,575,945","320,000","0","0","0","320,000","105,664","X ",
"6625","必應","12,000","0","1,000","6,000","5,000","14,493,122","576,000","0","0","0","576,000","51,466"," ",
"6641","基士德-KY","0","0","0","0","0","9,250,000","33,356","0","0","0","33,356","5,187"," ",
"6645","金萬林-創","0","0","0","0","0","0","73,000","0","0","0","73,000","10,768","X ",
"6655","科定","0","0","0","0","0","20,545,336","18,000","0","0","0","18,000","1,617"," ",
"6657","華安","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6658","聯策","150,000","3,000","18,000","0","135,000","9,092,500","346,000","3,000","0","0","349,000","628,456"," ",
"6666","羅麗芬-KY","0","0","0","0","0","11,847,000","59,000","0","0","0","59,000","25,044"," ",
"6668","中揚光","55,000","13,000","5,000","0","63,000","19,957,771","3,428,500","0","50,000","0","3,378,500","188,552"," ",
"6669","緯穎","0","0","0","0","0","46,460,197","4,141,131","23,000","8,000","0","4,156,131","561,304"," ",
"6670","復盛應用","90,000","0","0","1,000","89,000","34,717,057","1,066,000","3,000","9,000","0","1,060,000","193,600"," ",
"6671","三能-KY","0","0","0","0","0","15,187,500","45,000","0","0","0","45,000","11,403"," ",
"6672","騰輝電子-KY","67,000","7,000","4,000","0","70,000","17,858,686","1,850,000","15,000","140,000","0","1,725,000","546,029"," ",
"6674","鋐寶科技","0","0","0","0","0","16,833,914","81,000","0","0","0","81,000","8,152"," ",
"6689","伊雲谷","3,000","0","0","0","3,000","17,000,000","1,140,000","9,000","0","0","1,149,000","258,625"," ",
"6691","洋基工程","0","0","0","0","0","26,439,284","1,429,574","151,000","0","0","1,580,574","182,975"," ",
"6695","芯鼎","17,000","4,000","0","0","21,000","21,617,437","2,619,000","0","23,000","0","2,596,000","189,383"," ",
"6698","旭暉應材","1,000","4,000","0","0","5,000","16,597,438","1,160,000","1,000","3,000","0","1,158,000","34,790"," ",
"6706","惠特","136,000","8,000","8,000","0","136,000","19,644,216","2,906,422","14,000","1,000","0","2,919,422","695,867"," ",
"6715","嘉基","0","0","0","0","0","16,592,776","529,434","6,000","0","0","535,434","32,938"," ",
"6719","力智","0","1,000","0","0","1,000","21,067,947","3,021,000","0","6,000","0","3,015,000","123,157"," ",
"6742","澤米","44,000","1,000","1,000","0","44,000","17,816,987","3,173,000","0","128,000","0","3,045,000","830,452"," ",
"6743","安普新","0","0","0","0","0","37,500,000","1,333,265","0","0","0","1,333,265","56,366"," ",
"6753","龍德造船","89,000","60,000","13,000","0","136,000","28,284,375","1,684,100","34,000","6,000","0","1,712,100","397,482"," ",
"6754","匯僑設計","0","0","0","0","0","16,500,000","167,000","0","0","0","167,000","14,913"," ",
"6756","威鋒電子","4,000","0","0","0","4,000","17,465,250","653,000","0","8,000","0","645,000","37,425"," ",
"6757","台灣虎航","388,000","215,000","52,000","0","551,000","114,882,500","2,520,000","37,000","28,000","0","2,529,000","1,673,570"," ",
"6768","志強-KY","13,000","5,000","10,000","0","8,000","49,947,282","1,610,000","2,000","0","0","1,612,000","914,748"," ",
"6770","力積電","0","0","0","0","0","1,046,184,669","211,375,158","1,576,000","140,000","0","212,811,158","7,642,505"," ",
"6771","平和環保-創","0","0","0","0","0","7,794,875","24,000","0","0","0","24,000","8,126"," ",
"6776","展碁國際","0","0","0","0","0","20,395,357","241,000","0","0","0","241,000","21,578"," ",
"6781","AES-KY","0","0","0","0","0","21,354,695","372,000","3,000","7,000","0","368,000","675,237"," ",
"6782","視陽","0","0","0","0","0","15,750,000","809,000","3,000","4,000","0","808,000","133,677"," ",
"6789","采鈺","19,000","0","2,000","0","17,000","79,335,279","5,911,000","133,000","38,000","0","6,006,000","596,461"," ",
"6790","永豐實","0","0","0","0","0","66,782,255","1,004,000","0","0","0","1,004,000","40,906"," ",
"6792","詠業","0","0","0","0","0","11,968,831","134,000","0","0","0","134,000","20,217"," ",
"6796","晉弘","0","0","0","0","0","8,689,538","103,000","4,000","0","0","107,000","23,308"," ",
"6799","來頡","8,000","23,000","0","0","31,000","10,712,783","1,032,000","24,000","0","0","1,056,000","337,559"," ",
"6805","富世達","0","0","0","0","0","17,138,474","1,368,000","0","8,000","0","1,360,000","599,519"," ",
"6806","森崴能源","0","0","0","0","0","68,660,725","9,925,183","3,000","88,000","0","9,840,183","561,427"," ",
"6807","峰源-KY","0","0","0","0","0","13,500,000","203,000","0","0","0","203,000","24,266"," ",
"6830","汎銓","63,000","2,000","3,000","0","62,000","12,945,461","2,241,605","2,000","13,000","0","2,230,605","138,149"," ",
"6834","天二科技","0","0","0","0","0","22,117,770","350,000","5,000","0","0","355,000","33,944"," ",
"6835","圓裕","0","0","0","0","0","16,543,074","231,000","2,000","3,000","0","230,000","252,603","X ",
"6838","台新藥","0","0","0","0","0","37,740,525","294,000","137,000","0","0","431,000","145,044"," ",
"6854","錼創科技-KY創","1,347,000","21,000","30,000","0","1,338,000","29,419,655","379,000","1,000","5,000","0","375,000","243,558"," ",
"6861","睿生光電","6,000","0","0","0","6,000","10,382,912","126,000","0","0","0","126,000","18,655"," ",
"6863","永道-KY","0","0","0","0","0","18,722,000","1,223,000","0","8,000","0","1,215,000","134,517"," ",
"6869","雲豹能源","2,000","2,000","0","0","4,000","34,457,510","1,191,000","70,000","0","0","1,261,000","404,561"," ",
"6873","泓德能源","41,000","0","37,000","4,000","0","29,646,438","2,435,436","17,000","42,000","0","2,410,436","341,366","X ",
"6890","來億-KY","0","0","0","0","0","62,350,000","1,336,000","2,000","0","0","1,338,000","349,075"," ",
"6901","鑽石投資","16,000","1,000","1,000","0","16,000","212,950,000","6,515,000","12,000","26,000","0","6,501,000","147,384"," ",
"6906","現觀科","0","0","0","0","0","8,384,350","183,000","0","0","0","183,000","86,372"," ",
"6914","阜爾運通","0","0","0","0","0","16,556,500","92,000","23,000","0","0","115,000","40,951"," ",
"6916","華凌","4,000","0","0","0","4,000","16,875,000","101,000","0","0","0","101,000","371,996"," ",
"6928","攸泰科技","0","5,000","0","0","5,000","21,500,000","209,000","5,000","0","0","214,000","101,192"," ",
"6933","AMAX-KY","0","0","0","0","0","10,535,726","256,000","10,000","0","0","266,000","24,083","X ",
"6937","天虹","0","0","0","0","0","16,869,315","616,000","0","54,000","0","562,000","128,435"," ",
"6951","青新-創","1,000","0","0","0","1,000","11,500,000","75,000","0","0","0","75,000","11,166"," ",
"6952","大武山","0","0","0","0","0","17,086,250","39,000","2,000","0","0","41,000","27,315"," ",
"6957","裕慶-KY","0","0","0","0","0","13,802,737","95,000","0","0","0","95,000","79,730"," ",
"6958","日盛台駿","0","0","0","0","0","93,354,018","6,000","31,000","0","0","37,000","32,817","X ",
"8011","台通","0","0","0","0","0","41,480,472","6,126,394","6,000","0","0","6,132,394","228,491"," ",
"8016","矽創","0","0","0","0","0","30,034,219","5,012,000","22,000","7,000","0","5,027,000","199,936"," ",
"8021","尖點","0","0","0","0","0","35,545,116","1,563,000","0","0","0","1,563,000","159,438"," ",
"8028","昇陽半導體","0","479,000","0","0","479,000","43,157,008","3,841,020","51,000","1,000","0","3,891,020","6,493,839"," ",
"8033","雷虎","0","0","0","0","0","0","40,000","0","0","0","40,000","2,112,357","X ",
"8039","台虹","0","0","0","0","0","64,069,249","10,024,640","64,000","49,000","0","10,039,640","736,782"," ",
"8046","南電","0","0","0","0","0","161,541,371","17,136,552","26,000","166,000","0","16,996,552","899,005"," ",
"8070","長華*","0","0","0","0","0","181,412,113","3,900,000","75,000","0","0","3,975,000","1,024,386"," ",
"8072","陞泰","9,000","0","0","0","9,000","20,000,000","214,000","0","2,000","0","212,000","109,846"," ",
"8081","致新","17,000","0","0","0","17,000","21,543,018","591,000","0","0","0","591,000","172,520"," ",
"8101","華冠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8103","瀚荃","11,000","1,000","0","0","12,000","23,069,609","941,000","0","0","0","941,000","160,722"," ",
"8104","錸寶","62,000","0","3,000","30,000","29,000","22,912,918","1,205,524","7,000","0","0","1,212,524","228,882"," ",
"8105","凌巨","17,000","0","0","0","17,000","72,140,773","5,065,000","0","0","0","5,065,000","228,511"," ",
"8110","華東","56,000","0","0","0","56,000","129,434,969","6,629,000","0","0","0","6,629,000","1,117,415"," ",
"8112","至上","0","0","0","0","0","131,322,340","36,656,343","179,000","67,000","0","36,768,343","547,116"," ",
"8114","振樺電","80,000","7,000","23,000","0","64,000","19,073,693","847,000","1,000","4,000","0","844,000","267,451"," ",
"8131","福懋科","0","0","0","0","0","110,555,555","2,118,000","1,000","2,000","0","2,117,000","166,487"," ",
"8150","南茂","0","0","0","0","0","181,810,031","16,457,000","149,000","0","0","16,606,000","666,884"," ",
"8163","達方","0","0","0","0","0","70,000,000","3,615,000","0","33,000","0","3,582,000","330,570"," ",
"8201","無敵","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8210","勤誠","0","0","0","0","0","30,246,922","1,868,000","3,000","14,000","0","1,857,000","539,022"," ",
"8213","志超","0","0","0","0","0","67,810,622","3,819,000","3,000","14,000","0","3,808,000","70,853"," ",
"8215","明基材","0","0","0","0","0","80,168,628","7,554,000","5,000","18,000","0","7,541,000","90,927"," ",
"8222","寶一","277,000","31,000","92,000","0","216,000","17,143,375","1,522,000","0","96,000","0","1,426,000","1,013,610"," ",
"8249","菱光","85,000","103,000","25,000","0","163,000","28,587,375","2,039,000","565,000","0","0","2,604,000","1,965,592"," ",
"8261","富鼎","0","0","0","0","0","20,860,798","1,646,000","3,000","0","0","1,649,000","224,944"," ",
"8271","宇瞻","9,000","10,000","2,000","0","17,000","27,922,066","2,670,000","3,000","2,000","0","2,671,000","94,675"," ",
"8341","日友","0","0","0","0","0","32,500,000","712,785","0","0","0","712,785","31,983"," ",
"8367","建新國際","0","0","0","0","0","23,043,007","279,000","27,000","0","0","306,000","45,164"," ",
"8374","羅昇","120,000","26,000","3,000","0","143,000","22,312,621","1,453,000","25,000","0","0","1,478,000","365,073"," ",
"8404","百和興業-KY","9,000","8,000","0","0","17,000","99,984,258","4,622,700","27,000","0","0","4,649,700","745,338"," ",
"8411","福貞-KY","0","0","0","0","0","54,601,079","334,000","0","0","0","334,000","17,266"," ",
"8422","可寧衛","48,000","31,000","0","0","79,000","28,019,485","4,038,000","55,000","28,000","0","4,065,000","74,775"," ",
"8429","金麗-KY","23,000","0","1,000","0","22,000","46,436,787","2,013,000","0","0","0","2,013,000","200,939"," ",
"8438","昶昕","0","0","0","0","0","17,485,750","331,000","7,000","0","0","338,000","178,948"," ",
"8442","威宏-KY","2,000","0","0","0","2,000","16,843,812","216,006","0","0","0","216,006","42,416"," ",
"8443","阿瘦","0","0","0","0","0","16,700,000","72,000","0","0","0","72,000","7,283"," ",
"8454","富邦媒","0","0","0","0","0","63,089,351","3,962,750","2,000","2,000","0","3,962,750","122,088"," ",
"8462","柏文","0","0","0","0","0","19,830,265","193,000","0","0","0","193,000","52,238","X ",
"8463","潤泰材","0","0","0","0","0","37,500,000","230,000","0","0","0","230,000","15,645"," ",
"8464","億豐","1,000","0","1,000","0","0","73,255,050","856,000","31,000","9,000","0","878,000","173,614","X ",
"8466","美吉吉-KY","274,000","0","47,000","14,000","213,000","19,956,407","483,000","3,000","127,000","0","359,000","37,668"," ",
"8467","波力-KY","5,000","0","1,000","0","4,000","12,957,764","346,000","0","0","0","346,000","95,772"," ",
"8473","山林水","32,000","2,000","22,000","0","12,000","42,544,074","2,404,800","6,000","332,000","0","2,078,800","247,735"," ",
"8476","台境*","1,000","0","0","0","1,000","41,556,589","435,000","130,000","0","0","565,000","134,085"," ",
"8478","東哥遊艇","29,000","0","0","0","29,000","23,721,569","1,858,566","0","7,000","0","1,851,566","60,036"," ",
"8481","政伸","0","0","0","0","0","16,650,466","29,000","0","0","0","29,000","4,230"," ",
"8482","商億-KY","3,000","0","0","0","3,000","26,861,000","197,000","0","0","0","197,000","137,315"," ",
"8488","吉源-KY","0","0","0","0","0","18,375,000","38,000","0","0","0","38,000","4,829"," ",
"8499","鼎炫-KY","10,000","0","5,000","0","5,000","10,371,389","61,000","0","0","0","61,000","59,059"," ",
"8926","台汽電","0","0","0","0","0","182,570,500","10,203,741","36,000","0","0","10,239,741","166,047"," ",
"8940","新天地","0","0","0","0","0","0","105,000","0","0","0","105,000","30,113","X ",
"8996","高力","99,000","8,000","23,000","0","84,000","22,866,174","3,506,000","81,000","82,000","0","3,505,000","510,430"," ",
"9103","美德醫療-DR","0","0","0","0","0","51,382,875","2,537,000","6,000","0","0","2,543,000","103,470"," ",
"910322","康師傅-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9105","泰金寶-DR","40,000","40,000","13,000","2,000","65,000","413,841,734","62,655,094","402,000","2,577,000","0","60,480,094","8,641,934"," ",
"910861","神州-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"911868","同方友友-DR","0","0","0","0","0","0","0","0","0","0","0","96,426","X ",
"912000","晨訊科-DR","1,000","0","0","0","1,000","39,823,379","875,000","0","0","0","875,000","477,168"," ",
"9136","巨騰-DR","61,000","1,000","3,000","0","59,000","40,000,000","964,000","61,000","67,000","0","958,000","366,815"," ",
"9802","鈺齊-KY","0","0","0","0","0","50,247,918","3,355,000","21,000","18,000","0","3,358,000","954,931"," ",
"9902","台火","11,000","0","0","0","11,000","24,512,400","684,000","0","0","0","684,000","27,172"," ",
"9904","寶成","0","0","0","0","0","736,696,803","17,527,501","184,000","181,000","0","17,530,501","3,462,867"," ",
"9905","大華","0","0","0","0","0","76,250,000","458,000","1,000","0","0","459,000","34,277"," ",
"9906","欣巴巴","167,000","0","0","0","167,000","22,594,089","753,000","4,000","0","0","757,000","78,063"," ",
"9907","統一實","41,000","1,000","1,000","0","41,000","394,786,335","5,261,000","0","2,000","0","5,259,000","978,017"," ",
"9908","大台北","0","0","0","0","0","129,089,500","621,000","0","0","0","621,000","28,770"," ",
"9910","豐泰","0","0","0","0","0","246,870,707","15,939,017","120,000","36,000","0","16,023,017","341,388"," ",
"9911","櫻花","0","0","0","0","0","55,280,297","1,414,000","17,000","32,000","0","1,399,000","131,810"," ",
"9912","偉聯","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9914","美利達","142,000","5,000","103,000","0","44,000","74,745,950","15,013,000","315,000","14,000","0","15,314,000","630,385"," ",
"9917","中保科","0","0","0","0","0","112,799,273","1,596,429","3,000","89,000","0","1,510,429","118,762"," ",
"9918","欣天然","0","0","0","0","0","45,134,363","27,000","0","0","0","27,000","2,651"," ",
"9919","康那香","321,000","0","6,000","0","315,000","48,840,687","6,921,000","2,000","18,000","0","6,905,000","212,175"," ",
"9921","巨大","44,000","7,000","3,000","0","48,000","98,016,156","9,824,496","276,000","13,000","0","10,087,496","643,167"," ",
"9924","福興","0","0","0","0","0","47,113,042","2,272,000","2,000","25,000","0","2,249,000","81,504"," ",
"9925","新保","0","0","0","0","0","96,872,401","723,000","0","0","0","723,000","30,360","X ",
"9926","新海","0","0","0","0","0","44,876,018","29,000","0","0","0","29,000","1,349"," ",
"9927","泰銘","0","0","0","0","0","41,829,633","1,112,000","2,000","62,000","0","1,052,000","113,650"," ",
"9928","中視","0","0","0","0","0","15,481,085","1,000","0","0","0","1,000","31,332"," ",
"9929","秋雨","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9930","中聯資源","0","0","0","0","0","62,135,092","348,000","0","0","0","348,000","37,853"," ",
"9931","欣高","0","0","0","0","0","30,092,325","35,320","0","0","0","35,320","5,226","X ",
"9933","中鼎","0","0","0","0","0","203,528,168","10,742,000","12,000","41,000","0","10,713,000","569,280"," ",
"9934","成霖","0","0","0","0","0","102,641,740","3,087,000","28,000","0","0","3,115,000","510,140"," ",
"9935","慶豐富","2,000","0","0","0","2,000","44,459,731","1,497,250","0","0","0","1,497,250","274,479"," ",
"9937","全國","0","0","0","0","0","77,260,750","110,000","0","0","0","110,000","64,824"," ",
"9938","百和","13,000","2,000","0","0","15,000","74,490,975","2,916,000","90,000","5,000","0","3,001,000","762,947"," ",
"9939","宏全","0","0","0","0","0","73,946,469","4,164,927","67,000","66,000","0","4,165,927","339,843"," ",
"9940","信義","0","0","0","0","0","184,211,625","2,747,000","16,000","7,000","0","2,756,000","64,067"," ",
"9941","裕融","0","0","0","0","0","137,056,273","16,263,090","213,000","0","0","16,476,090","216,529"," ",
"9942","茂順","0","0","0","0","0","20,790,330","662,000","2,000","12,000","0","652,000","27,558"," ",
"9943","好樂迪","0","0","0","0","0","31,304,990","546,000","0","3,000","0","543,000","14,322"," ",
"9944","新麗","3,000","0","0","0","3,000","26,477,025","528,000","1,000","0","0","529,000","27,374"," ",
"9945","潤泰新","29,000","0","0","0","29,000","711,056,271","32,349,000","1,587,000","401,000","0","33,535,000","2,013,856"," ",
"9946","三發地產","0","0","0","0","0","81,638,537","1,163,600","0","0","0","1,163,600","155,825"," ",
"9955","佳龍","354,000","71,000","26,000","0","399,000","26,128,432","2,100,000","10,000","0","0","2,110,000","233,072"," ",
"9958","世紀鋼","0","31,000","0","0","31,000","64,224,166","11,726,339","6,000","24,000","0","11,708,339","1,054,633"," ",
"","合計","165,447,000","13,277,000","9,320,000","1,355,000","168,049,000","0","13,014,785,537","176,751,000","106,746,878","0","13,084,789,659","0"," ",
"說明:"
"自101年3月19日起借券賣出餘額採用新公式計算及資訊揭露。"
"融券「限額」: 每種得為融資融券交易之股票，其融券餘額達主管機關所定該種股票上市或上櫃股份一定限額時(依主管機關函令解釋為上市櫃流通在外股數之25%)，暫停融券賣出。"
"「借券賣出當日餘額＝前日餘額+當日賣出-當日還券+當日調整」數額。"
"借券賣出股數含鉅額交易股數。"
"「當日調整」數額：為當日集中市場交易類別(普通部位)、(信用部位)與(借券部位)相互調整數額，及錯帳申報等數額。"
"「次一營業日可借券賣出限額」：自109年6月10日起為每日盤中借券賣出委託量不得超過該種有價證券前三十個營業日之日平均成交數量之百分之三十。當發生信用額度分配時，依「借券總量控管」辦法產生融券限額與次一營業日可借券賣出限額。"
"符號說明

X-停券

Y-未取得信用交易資格

V-不得借券交易且無借券餘額停止借券賣出

%-信用額度分配

Z-借券賣出餘額已達總量控管標準或初次上市無賣出額度暫停借券賣出

!─停止買賣

"
"自103年1月6日起，證券商或期貨自營商因特定業務避險需求之借券賣出得不受每日盤中借券賣出委託額度之限制，故個股借券賣出成交數量可能大於其當日可借券賣出限額。"
"配合標的證券維護作業系統完成之時間點，本項資訊將於每日晚間執行二次更新作業，更新時間分別約為20時30分及22時30分，實際視日結作業完成時間可能有所異動。另本項資訊執行第二次更新時將納入原為上櫃次日將轉為上市交易之個股。"
"當日如有臨時新增之變更交易有價證券標的，網頁右上角會呈現點選框，屆時請點選明細查詢，另外，歷史資料也可點選此 
連結
 查詢。當日臨時新增之變更交易有價證券，若該證券原得為融資融券交易，將被暫停融資融券。"

