"114年02月10日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3050","鈺德","35,000","1,000","1,000","0","35,000","38,746,112","3,889,000","0","68,000","0","3,821,000","219,842"," ",
"3051","力特","5,000","0","0","0","5,000","34,909,010","2,216,000","101,000","97,000","0","2,220,000","229,431"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,942,700","1,000","0","0","1,943,700","62,735"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","336,000","9,000","0","0","345,000","25,610,479","4,800,000","2,000","0","0","4,802,000","161,304"," ",
"3056","富華新","224,000","0","2,000","0","222,000","88,991,676","3,629,675","54,000","138,000","0","3,545,675","377,384"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","688,000","0","20,000","0","668,000","124,618","X ",
"3059","華晶科","506,000","47,000","4,000","0","549,000","76,450,006","11,957,000","146,000","33,000","0","12,070,000","4,289,248"," ",
"3060","銘異","37,000","0","2,000","0","35,000","34,390,797","3,531,000","5,000","0","0","3,536,000","219,467"," ",
"3062","建漢","420,000","11,000","3,000","0","428,000","82,581,354","17,890,000","32,000","1,034,000","0","16,888,000","1,355,581"," ",
"3090","日電貿","223,000","4,000","3,000","0","224,000","45,649,287","4,689,000","256,000","88,000","0","4,857,000","507,991"," ",
"3092","鴻碩","15,000","13,000","15,000","0","13,000","26,638,007","1,117,933","41,000","0","0","1,158,933","42,950"," ",
"3094","聯傑","180,000","0","0","0","180,000","20,779,272","2,178,000","0","20,000","0","2,158,000","59,783"," ",
"3130","一零四","0","0","0","0","0","8,297,675","87,000","0","0","0","87,000","6,021"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","961,103","0","34,000","0","927,103","61,044"," ",
"3149","正達","197,000","8,000","0","0","205,000","43,533,094","5,471,000","12,000","0","0","5,483,000","1,401,351"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","121,000","0","0","0","121,000","11,165"," ",
"3167","大量","174,000","10,000","4,000","0","180,000","22,063,196","2,348,970","60,000","12,000","0","2,396,970","1,135,151"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","5,615"," ",
"3189","景碩","259,000","3,000","12,000","0","250,000","114,164,765","17,790,826","99,000","1,316,000","0","16,573,826","2,813,286"," ",
"3209","全科","22,000","0","8,000","0","14,000","58,260,345","4,201,360","8,000","412,000","0","3,797,360","149,823"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,082,000","284,000","88,000","1,000","2,277,000","724,091,262","141,051,623","527,000","744,000","0","140,834,623","8,045,224"," ",
"3257","虹冠電","123,000","0","0","0","123,000","19,996,647","2,004,918","12,000","18,000","0","1,998,918","137,512"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","815,000","2,000","0","0","817,000","34,986"," ",
"3296","勝德","5,000","0","1,000","0","4,000","24,181,112","1,081,000","0","1,000","0","1,080,000","119,991"," ",
"3305","昇貿","25,000","5,000","1,000","0","29,000","33,559,368","1,414,000","51,000","11,000","0","1,454,000","256,740"," ",
"3308","聯德","4,000","2,000","1,000","0","5,000","15,000,000","440,000","0","0","0","440,000","37,383"," ",
"3311","閎暉","7,000","0","0","0","7,000","17,000,000","202,000","4,000","0","0","206,000","11,992"," ",
"3312","弘憶股","31,000","0","1,000","0","30,000","40,656,363","8,876,393","10,000","0","0","8,886,393","307,190"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","78,000","1,000","16,000","0","63,000","21,977,035","4,134,000","2,000","34,000","0","4,102,000","116,622"," ",
"3346","麗清","1,000","1,000","0","0","2,000","30,289,755","2,337,577","1,000","250,975","0","2,087,602","100,405"," ",
"3356","奇偶","9,000","2,000","0","0","11,000","19,985,418","740,000","6,000","8,000","0","738,000","91,736"," ",
"3376","新日興","945,000","49,000","80,000","6,000","908,000","48,937,086","7,761,742","47,000","138,000","0","7,670,742","1,873,148"," ",
"3380","明泰","97,000","1,000","4,000","0","94,000","135,429,615","6,900,000","62,000","103,000","0","6,859,000","503,543"," ",
"3406","玉晶光","85,000","10,000","5,000","0","90,000","28,185,765","6,981,000","110,000","213,000","0","6,878,000","914,634"," ",
"3413","京鼎","66,000","0","2,000","0","64,000","24,919,199","1,509,000","0","22,000","0","1,487,000","193,702"," ",
"3416","融程電","118,000","2,000","1,000","73,000","46,000","19,936,625","687,000","26,000","29,000","0","684,000","174,878"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,521,000","3,000","57,000","0","2,467,000","318,273"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","40,000","0","0","0","40,000","36,137,000","5,033,000","0","183,000","0","4,850,000","197,013"," ",
"3443","創意","177,000","5,000","62,000","0","120,000","33,502,977","8,248,000","62,000","42,000","0","8,268,000","633,785"," ",
"3447","展達","129,000","90,000","27,000","0","192,000","19,332,780","668,000","20,000","2,000","0","686,000","705,025"," ",
"3450","聯鈞","3,909,000","182,000","76,000","0","4,015,000","36,420,345","5,629,000","142,000","47,000","0","5,724,000","8,844,138"," ",
"3454","晶睿","86,000","3,000","5,000","0","84,000","21,641,973","1,105,000","0","0","0","1,105,000","274,589"," ",
"3481","群創","1,098,000","6,000","17,000","0","1,087,000","1,997,299,334","198,712,000","5,570,000","710,000","0","203,572,000","11,524,230"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","0","0","0","0","0","29,564,481","1,111,000","0","0","0","1,111,000","64,770"," ",
"3504","揚明光","320,000","52,000","7,000","0","365,000","28,514,946","1,513,000","86,000","10,000","0","1,589,000","612,106"," ",
"3515","華擎","16,000","0","2,000","0","14,000","30,896,757","1,438,000","2,000","103,000","0","1,337,000","179,093"," ",
"3518","柏騰","30,000","1,000","0","0","31,000","23,265,557","2,686,575","0","35,000","0","2,651,575","122,273"," ",
"3528","安馳","0","0","0","0","0","16,659,804","258,000","0","0","0","258,000","7,517"," ",
"3530","晶相光","8,000","0","1,000","0","7,000","19,368,975","770,000","1,000","10,000","0","761,000","37,623"," ",
"3532","台勝科","134,000","2,000","3,000","0","133,000","96,962,075","4,195,556","5,000","24,000","0","4,176,556","266,014"," ",
"3533","嘉澤","21,000","0","1,000","0","20,000","28,133,672","563,978","17,000","3,000","0","577,978","277,561"," ",
"3535","晶彩科","1,001,000","27,000","140,000","0","888,000","19,763,089","3,120,000","136,000","16,000","0","3,240,000","577,274"," ",
"3543","州巧","0","0","0","0","0","22,315,787","606,000","0","0","0","606,000","46,225"," ",
"3545","敦泰","71,000","26,000","8,000","0","89,000","54,817,737","4,226,000","85,000","66,000","0","4,245,000","601,935"," ",
"3550","聯穎","32,000","0","4,000","0","28,000","21,887,500","1,443,000","0","0","0","1,443,000","177,616"," ",
"3557","嘉威","9,000","0","4,000","0","5,000","17,142,563","530,700","8,000","2,000","0","536,700","58,847"," ",
"3563","牧德","16,000","0","0","0","16,000","11,182,058","2,200,037","10,000","8,000","0","2,202,037","122,479"," ",
"3576","聯合再生","0","0","0","0","0","0","12,605,000","0","500,000","0","12,105,000","833,884","X ",
"3583","辛耘","232,000","13,000","31,000","0","214,000","20,082,000","2,433,000","13,000","11,000","0","2,435,000","398,231"," ",
"3588","通嘉","8,000","0","1,000","0","7,000","15,110,525","1,553,903","0","28,000","0","1,525,903","68,158"," ",
"3591","艾笛森","36,000","0","0","0","36,000","35,902,358","5,239,000","5,000","83,000","0","5,161,000","415,524"," ",
"3592","瑞鼎","48,000","0","6,000","0","42,000","18,963,806","4,569,000","79,000","19,000","0","4,629,000","223,306"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","45,000","27,000","8,000","0","64,000","55,088,580","3,437,220","27,000","21,000","0","3,443,220","541,678"," ",
"3605","宏致","1,231,000","211,000","21,000","18,000","1,403,000","37,183,187","3,821,000","41,000","7,000","0","3,855,000","1,066,989"," ",
"3607","谷崧","12,000","2,000","0","0","14,000","30,415,559","2,481,000","12,000","0","0","2,493,000","175,341"," ",
"3617","碩天","14,000","0","1,000","0","13,000","23,541,512","668,900","3,000","25,000","0","646,900","200,151"," ",
"3622","洋華","43,000","4,000","6,000","0","41,000","37,831,900","2,538,000","133,000","110,000","0","2,561,000","145,800"," ",
"3645","達邁","5,130,000","348,000","150,000","241,000","5,087,000","32,059,073","3,728,000","227,000","178,000","0","3,777,000","9,046,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","454,000","0","0","0","454,000","70,545"," ",
"3653","健策","106,000","5,000","16,000","0","95,000","35,730,291","1,652,000","234,000","49,000","0","1,837,000","346,586"," ",
"3661","世芯-KY","334,000","14,000","40,000","0","308,000","19,611,002","1,810,412","35,000","2,000","0","1,843,412","887,322"," ",
"3665","貿聯-KY","292,000","32,000","2,000","0","322,000","47,388,568","3,733,135","53,000","30,000","0","3,756,135","1,185,302"," ",
"3669","圓展","1,000","0","0","0","1,000","23,229,987","561,000","0","0","0","561,000","36,181"," ",
"3673","TPK-KY","32,000","0","15,000","0","17,000","101,665,939","8,375,000","2,000","552,000","0","7,825,000","457,115"," ",
"3679","新至陞","2,000","0","0","0","2,000","15,755,557","172,000","0","4,000","0","168,000","36,429"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","392,000","5,000","35,000","0","362,000","38,138,702","3,911,000","2,000","310,000","0","3,603,000","3,481,455"," ",
"3701","大眾控","64,000","1,000","1,000","0","64,000","53,881,653","4,749,000","0","15,000","0","4,734,000","495,058"," ",
"3702","大聯大","145,000","1,000","1,000","0","145,000","419,764,208","13,416,680","60,000","34,000","0","13,442,680","1,200,740"," ",
"3703","欣陸","13,000","0","0","0","13,000","205,803,995","4,415,000","34,000","1,000","0","4,448,000","191,893"," ",
"3704","合勤控","194,000","4,000","10,000","0","188,000","102,879,367","9,953,000","7,000","1,098,000","0","8,862,000","687,622"," ",
"3705","永信","0","0","0","0","0","66,605,745","1,036,000","20,000","0","0","1,056,000","82,504"," ",
"3706","神達","1,523,000","83,000","319,000","0","1,287,000","301,639,197","33,807,000","3,996,000","1,064,000","0","36,739,000","13,737,107"," ",
"3708","上緯投控","107,000","0","5,000","0","102,000","27,586,136","1,967,000","16,000","23,000","0","1,960,000","128,223"," ",
"3711","日月光投控","365,000","41,000","1,000","0","405,000","1,103,732,634","107,741,206","2,958,000","2,088,000","0","108,611,206","4,387,859"," ",
"3712","永崴投控","247,000","0","2,000","0","245,000","61,560,536","2,469,000","1,000","52,000","0","2,418,000","572,079"," ",
"3714","富采","242,000","12,000","0","0","254,000","166,985,115","9,689,000","44,000","83,000","0","9,650,000","1,954,452"," ",
"3715","定穎投控","160,000","10,000","0","0","170,000","69,418,646","25,774,000","532,000","620,000","0","25,686,000","713,870"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","509,000","0","0","0","509,000","41,581"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","596,000","0","0","0","596,000","25,730"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","272,000","0","0","0","272,000","104,194"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","0","0","0","0","0","29,877,158","1,032,287","1,000","12,000","0","1,021,287","51,315"," ",
"4133","亞諾法","114,000","0","0","0","114,000","15,138,398","551,000","5,000","0","0","556,000","264,719"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,245,235","3,000","22,000","0","1,226,235","34,965"," ",
"4142","國光生","643,000","20,000","117,000","0","546,000","107,376,937","15,392,139","1,027,000","0","0","16,419,139","2,763,959"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","11,515"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,488,246","3,000","0","0","1,491,246","63,837"," ",
"4164","承業醫","136,000","67,000","1,000","0","202,000","40,530,787","4,338,000","27,000","155,000","0","4,210,000","148,955"," ",
"4190","佐登-KY","6,000","0","0","0","6,000","15,488,078","421,000","0","0","0","421,000","10,555"," ",
"4306","炎洲","7,000","1,000","0","1,000","7,000","169,802,116","5,855,000","158,000","24,000","0","5,989,000","291,375"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","2,000","0","0","0","2,000","43,169,299","2,154,482","0","0","0","2,154,482","45,682"," ",
"4438","廣越","0","0","0","0","0","25,856,363","421,000","0","0","0","421,000","18,290"," ",
"4439","冠星-KY","0","0","0","0","0","9,568,950","61,800","1,000","0","0","62,800","7,012"," ",
"4440","宜新實業","0","2,000","0","0","2,000","16,899,500","248,000","0","0","0","248,000","13,217"," ",
"4526","東台","220,000","8,000","16,000","0","212,000","63,706,615","13,318,000","101,000","236,000","0","13,183,000","1,135,001"," ",
"4532","瑞智","21,000","0","1,000","0","20,000","126,228,776","2,930,000","8,000","0","0","2,938,000","350,573"," ",
"4536","拓凱","2,000","0","1,000","0","1,000","22,705,000","840,000","0","0","0","840,000","71,001"," ",
"4540","全球傳動","1,780,000","48,000","345,000","0","1,483,000","24,903,583","2,127,000","106,000","146,000","0","2,087,000","2,541,976"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","256,000","8,000","7,000","0","257,000","49,661"," ",
"4551","智伸科","3,000","1,000","0","0","4,000","28,805,624","666,000","9,000","0","0","675,000","80,298"," ",
"4552","力達-KY","23,000","0","0","0","23,000","29,000,000","843,000","0","0","0","843,000","21,925"," ",
"4555","氣立","3,000","0","0","0","3,000","17,496,009","612,000","5,000","7,000","0","610,000","410,635"," ",
"4557","永新-KY","0","0","0","0","0","10,492,960","328,000","0","0","0","328,000","32,670","X ",
"4560","強信-KY","9,000","0","0","0","9,000","17,024,310","379,000","0","0","0","379,000","65,551"," ",
"4562","穎漢","972,000","11,000","37,000","0","946,000","21,886,500","1,045,580","59,000","1,000","0","1,103,580","898,610"," ",
"4564","元翎","79,000","1,000","44,000","1,000","35,000","50,697,075","3,621,065","25,000","267,000","0","3,379,065","113,828","X ",
"4566","時碩工業","66,000","2,000","2,000","5,000","61,000","27,430,199","3,582,000","81,000","147,000","0","3,516,000","710,841"," ",
"4569","六方科-KY","6,000","3,000","2,000","0","7,000","7,750,000","99,000","9,000","2,000","0","106,000","72,923"," ",
"4571","鈞興-KY","51,000","51,000","7,000","0","95,000","13,254,278","575,404","26,000","0","0","601,404","955,843"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","658,749","3,000","12,000","0","649,749","15,771"," ",
"4576","大銀微系統","1,242,000","18,000","57,000","0","1,203,000","29,950,462","4,457,160","28,000","698,000","0","3,787,160","4,139,671"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","90,000","0","0","0","90,000","4,098"," ",
"4583","台灣精銳","222,000","5,000","2,000","0","225,000","20,042,837","491,000","3,000","20,000","0","474,000","817,290"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","124,000","0","0","0","124,000","26,764"," ",
"4720","德淵","3,000","0","0","0","3,000","28,629,009","1,262,000","5,000","0","0","1,267,000","86,031"," ",
"4722","國精化","6,000","0","2,000","0","4,000","25,002,289","614,000","42,000","0","0","656,000","114,328"," ",
"4736","泰博","4,000","0","0","0","4,000","23,843,617","1,229,000","15,000","7,000","0","1,237,000","26,760"," ",
"4737","華廣","0","1,000","0","0","1,000","15,268,298","297,000","0","1,000","0","296,000","16,788"," ",
"4739","康普","4,000","0","0","0","4,000","28,969,817","2,260,275","1,000","17,000","0","2,244,275","52,745"," ",
"4746","台耀","37,000","6,000","1,000","0","42,000","30,063,990","1,884,000","3,000","107,000","0","1,780,000","198,084"," ",
"4755","三福化","4,000","0","0","0","4,000","25,176,500","1,086,236","2,000","2,000","0","1,086,236","46,492"," ",
"4763","材料-KY","24,000","10,000","17,000","0","17,000","24,728,666","5,199,176","78,000","45,000","0","5,232,176","368,365"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","57,000","3,000","0","0","60,000","8,868"," ",
"4766","南寶","0","0","0","0","0","30,142,695","581,000","1,000","1,000","0","581,000","75,143"," ",
"4770","上品","5,000","1,000","1,000","0","5,000","19,994,000","757,000","17,000","2,000","0","772,000","48,862"," ",
"4771","望隼","0","0","0","0","0","14,492,425","681,000","7,000","1,000","0","687,000","36,625"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","450,000","0","0","0","450,000","27,009"," ",
"4904","遠傳","4,000","0","0","0","4,000","878,066,189","3,023,612","34,000","0","0","3,057,612","1,257,107"," ",
"4906","正文","156,000","4,000","3,000","0","157,000","106,972,151","10,711,000","10,000","161,000","0","10,560,000","494,799"," ",
"4912","聯德控股-KY","79,000","0","0","0","79,000","15,548,356","470,813","12,000","0","0","482,813","750,316"," ",
"4915","致伸","50,000","23,000","14,000","0","59,000","116,436,206","4,094,000","7,000","0","0","4,101,000","562,438"," ",
"4916","事欣科","1,286,000","485,000","13,000","0","1,758,000","24,622,185","3,904,000","12,000","32,000","0","3,884,000","972,181"," ",
"4919","新唐","545,000","15,000","6,000","0","554,000","104,941,317","19,909,424","0","213,000","0","19,696,424","1,082,160"," ",
"4927","泰鼎-KY","219,000","4,000","9,000","0","214,000","54,984,497","10,619,721","363,000","7,000","0","10,975,721","430,451"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","16,744"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","154,717","X ",
"4935","茂林-KY","3,000","0","0","0","3,000","32,216,022","1,216,000","0","21,000","0","1,195,000","45,757"," ",
"4938","和碩","85,000","66,000","0","0","151,000","665,797,025","14,468,825","178,000","90,000","0","14,556,825","1,803,534"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","869,000","0","1,000","0","868,000","25,289"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","0","0","0","0","16,756,010","30,000","7,000","0","0","37,000","16,509"," ",
"4952","凌通","63,000","4,000","2,000","0","65,000","27,203,954","2,420,000","3,000","14,000","0","2,409,000","215,791"," ",
"4956","光鋐","106,000","7,000","8,000","0","105,000","25,102,059","3,490,000","1,000","83,000","0","3,408,000","842,871"," ",
"4958","臻鼎-KY","109,000","0","76,000","0","33,000","239,163,127","41,327,974","82,000","2,000","0","41,407,974","1,342,369"," ",
"4960","誠美材","1,366,000","19,000","35,000","0","1,350,000","142,926,347","6,147,000","0","0","0","6,147,000","454,010"," ",
"4961","天鈺","22,000","0","0","0","22,000","30,313,613","3,007,000","12,000","139,000","0","2,880,000","90,017"," ",
"4967","十銓","812,000","328,000","7,000","0","1,133,000","21,240,822","4,996,000","52,000","104,000","0","4,944,000","335,144"," ",
"4968","立積","904,000","21,000","90,000","7,000","828,000","22,974,272","5,015,441","214,000","32,000","0","5,197,441","1,155,592"," ",
"4976","佳凌","58,000","0","1,000","0","57,000","35,102,000","1,987,254","19,000","13,000","0","1,993,254","305,281"," ",
"4977","眾達-KY","938,000","12,000","29,000","0","921,000","20,047,460","3,959,715","89,000","27,000","0","4,021,715","3,997,269"," ",
"4989","榮科","37,000","0","0","0","37,000","34,444,125","1,016,000","0","6,000","0","1,010,000","26,541"," ",
"4994","傳奇","5,000","0","0","0","5,000","16,595,850","359,000","0","0","0","359,000","8,537"," ",
"4999","鑫禾","10,000","0","0","0","10,000","18,604,300","213,000","0","0","0","213,000","12,417"," ",
"5007","三星","0","0","0","0","0","73,735,038","208,000","0","0","0","208,000","23,496"," ",
"5203","訊連","30,000","81,000","2,000","0","109,000","19,739,825","632,000","39,000","22,000","0","649,000","201,855"," ",
"5215","科嘉-KY","2,000","0","0","0","2,000","16,084,375","369,483","0","0","0","369,483","9,021"," ",
"5222","全訊","20,000","0","5,000","0","15,000","20,499,356","2,208,220","5,000","22,000","0","2,191,220","63,431"," ",
"5225","東科-KY","51,000","0","0","0","51,000","19,320,169","2,440,000","7,000","16,000","0","2,431,000","200,765"," ",
"5234","達興材料","124,000","5,000","16,000","0","113,000","25,678,977","1,237,000","63,000","73,000","0","1,227,000","531,682"," ",
"5243","乙盛-KY","32,000","0","3,000","0","29,000","42,132,228","2,989,000","10,000","17,000","0","2,982,000","844,390"," ",
"5244","弘凱","618,000","0","76,000","0","542,000","16,986,020","1,224,000","11,000","0","0","1,235,000","926,272"," ",
"5258","虹堡","25,000","1,000","0","0","26,000","27,591,223","4,102,026","24,000","25,000","0","4,101,026","126,880"," ",
"5269","祥碩","77,000","0","2,000","0","75,000","18,665,561","1,502,946","126,000","3,000","0","1,625,946","293,610"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","416,000","0","0","0","416,000","17,589"," ",
"5284","jpp-KY","278,000","4,000","82,000","0","200,000","12,732,215","1,033,293","71,000","20,000","0","1,084,293","498,926"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,183,000","7,000","0","0","1,190,000","39,446"," ",
"5288","豐祥-KY","27,000","0","0","0","27,000","17,024,362","263,000","0","2,000","0","261,000","24,278"," ",
"5292","華懋","0","0","0","0","0","9,570,000","155,000","0","0","0","155,000","15,196"," ",
"5306","桂盟","0","0","0","0","0","31,500,193","587,000","0","42,000","0","545,000","37,190"," ",
"5388","中磊","280,000","9,000","80,000","0","209,000","75,012,385","12,980,000","314,000","332,000","0","12,962,000","2,305,668"," ",
"5434","崇越","11,000","0","0","0","11,000","47,759,827","2,185,105","13,000","80,000","0","2,118,105","162,839"," ",
"5469","瀚宇博","10,000","40,000","0","0","50,000","121,541,500","2,759,000","38,000","103,000","0","2,694,000","711,047"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,350,000","1,000","32,000","0","3,319,000","109,223"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","4,000","0","0","0","4,000","50,400,021","509,000","0","0","0","509,000","146,771"," ",
"5519","隆大","106,000","16,000","0","0","122,000","54,799,295","3,792,000","42,000","13,000","0","3,821,000","116,261"," ",
"5521","工信","89,000","14,000","0","0","103,000","123,070,038","12,019,000","2,000","0","0","12,021,000","358,599"," ",
"5522","遠雄","77,000","16,000","7,000","0","86,000","195,399,060","20,842,495","77,000","102,000","0","20,817,495","1,375,663"," ",
"5525","順天","0","0","0","0","0","74,323,686","681,660","0","0","0","681,660","18,831"," ",
"5531","鄉林","51,000","3,000","0","0","54,000","244,397,311","1,344,000","0","0","0","1,344,000","307,690"," ",
"5533","皇鼎","50,000","0","0","0","50,000","71,311,236","1,365,500","0","0","0","1,365,500","32,050"," ",
"5534","長虹","585,000","14,000","4,000","0","595,000","72,581,490","2,258,000","28,000","0","0","2,286,000","219,713"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","212,000","0","0","0","212,000","6,078"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,149"," ",
"5607","遠雄港","27,000","0","0","0","27,000","90,821,792","4,696,423","6,000","116,000","0","4,586,423","147,829"," ",
"5608","四維航","127,000","0","3,000","0","124,000","97,317,903","10,419,828","72,000","16,000","0","10,475,828","236,336"," ",
"5706","鳳凰","47,000","0","0","0","47,000","20,270,385","1,340,458","10,000","11,000","0","1,339,458","248,658"," ",
"5871","中租-KY","508,000","2,000","0","0","510,000","419,465,971","42,875,643","460,000","113,000","0","43,222,643","2,708,813"," ",
"5876","上海商銀","67,000","2,000","0","0","69,000","1,215,400,785","166,536,352","1,912,000","249,000","0","168,199,352","4,394,427"," ",
"5880","合庫金","17,000","0","0","0","17,000","3,806,052,649","44,757,110","3,076,000","840,000","0","46,993,110","3,478,033"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,137"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","1,971,000","15,000","12,000","0","1,974,000","191,685"," ",
"6005","群益證","240,000","0","2,000","0","238,000","542,727,024","81,975,000","214,000","1,366,000","0","80,823,000","4,635,618"," ",
"6024","群益期","0","0","0","0","0","52,609,396","838,000","0","0","0","838,000","95,867","X ",
"6108","競國","74,000","0","0","0","74,000","39,974,827","2,750,000","1,000","0","0","2,751,000","190,142"," ",
"6112","邁達特","1,345,000","140,000","133,000","10,000","1,342,000","30,589,334","7,797,000","47,000","144,000","0","7,700,000","3,482,330"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","342,000","0","0","0","342,000","16,882"," ",
"6116","彩晶","186,000","9,000","1,000","0","194,000","735,082,212","70,915,135","45,000","355,000","0","70,605,135","1,184,036"," ",
"6117","迎廣","408,000","3,000","14,000","0","397,000","22,753,861","2,912,000","2,000","40,000","0","2,874,000","174,642"," ",
"6120","達運","35,000","1,000","0","0","36,000","166,388,778","8,919,000","0","379,000","0","8,540,000","223,900"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","17,169"," ",
"6133","金橋","4,000","0","0","0","4,000","29,251,573","1,322,000","34,000","0","0","1,356,000","183,567"," ",
"6136","富爾特","1,000","0","0","0","1,000","28,884,103","749,000","0","0","0","749,000","52,137"," ",
"6139","亞翔","288,000","29,000","107,000","0","210,000","58,254,585","7,791,961","49,000","138,000","0","7,702,961","1,112,511"," ",
"6141","柏承","91,000","5,000","12,000","0","84,000","28,338,501","1,676,000","29,000","26,000","0","1,679,000","762,610"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","907,000","259,000","16,000","0","1,150,000","126,837,815","7,957,404","0","279,000","0","7,678,404","393,756"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","517,000","0","0","0","517,000","30,201"," ",
"6164","華興","4,000","0","0","0","4,000","20,000,000","478,000","6,000","0","0","484,000","75,878"," ",
"6165","浪凡","20,000","0","2,000","0","18,000","19,438,155","1,063,000","2,000","24,000","0","1,041,000","191,387"," ",
"6166","凌華","104,000","4,000","14,000","0","94,000","50,697,424","1,181,000","33,000","66,000","0","1,148,000","348,633"," ",
"6168","宏齊","35,000","2,000","9,000","0","28,000","51,517,450","5,576,960","15,000","112,000","0","5,479,960","868,962"," ",
"6176","瑞儀","24,000","0","2,000","0","22,000","116,256,815","7,646,666","40,000","82,000","0","7,604,666","440,515"," ",
"6177","達麗","844,000","15,000","1,000","0","858,000","107,213,202","9,320,633","125,000","142,933","0","9,302,700","385,525"," ",
"6183","關貿","0","0","0","0","0","37,500,000","113,000","0","0","0","113,000","19,852"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","9,690"," ",
"6189","豐藝","56,000","1,000","1,000","0","56,000","54,712,718","12,478,000","32,000","435,000","0","12,075,000","147,168"," ",
"6191","精成科","776,000","34,000","80,000","0","730,000","118,575,750","22,983,000","500,000","249,000","0","23,234,000","5,703,526"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","378,000","1,000","0","0","379,000","96,172"," ",
"6196","帆宣","60,000","0","2,000","0","58,000","50,329,044","2,052,000","16,000","32,000","0","2,036,000","101,394"," ",
"6197","佳必琪","116,000","5,000","4,000","0","117,000","30,521,470","6,019,000","17,000","14,000","0","6,022,000","198,168"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","218,000","0","0","0","218,000","3,858"," ",
"6202","盛群","80,000","0","7,000","0","73,000","56,542,050","4,160,000","40,000","91,000","0","4,109,000","504,097"," ",
