"114年04月08日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3308","聯德","3,000","0","0","0","3,000","15,000,000","338,000","0","0","0","338,000","2,923"," ",
"3311","閎暉","0","9,000","0","0","9,000","17,000,000","184,000","0","0","0","184,000","3,394"," ",
"3312","弘憶股","70,000","0","14,000","0","56,000","40,656,363","6,043,393","0","58,000","0","5,985,393","207,624"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","34,000","0","7,000","0","27,000","21,977,035","2,584,000","0","0","0","2,584,000","14,099"," ",
"3346","麗清","11,000","0","0","0","11,000","30,307,088","1,226,602","0","0","0","1,226,602","6,738"," ",
"3356","奇偶","1,000","0","0","0","1,000","19,985,418","703,000","0","0","0","703,000","14,973"," ",
"3376","新日興","0","0","0","0","0","48,937,086","4,879,399","0","0","0","4,879,399","202,746","X ",
"3380","明泰","21,000","0","12,000","0","9,000","135,429,615","6,051,000","0","0","0","6,051,000","23,980"," ",
"3406","玉晶光","52,000","6,000","26,000","0","32,000","28,185,765","4,927,000","0","11,000","0","4,916,000","37,732"," ",
"3413","京鼎","8,000","0","1,000","0","7,000","24,956,617","1,603,000","0","0","0","1,603,000","23,250"," ",
"3416","融程電","9,000","0","0","0","9,000","19,936,625","1,017,000","0","0","0","1,017,000","11,589"," ",
"3419","譁裕","0","45,000","0","0","45,000","30,120,104","2,151,000","10,000","0","0","2,161,000","14,953"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","15,000","0","0","0","15,000","36,137,000","3,345,000","0","0","0","3,345,000","11,100"," ",
"3443","創意","113,000","0","51,000","0","62,000","33,502,977","4,215,000","2,000","0","0","4,217,000","42,025"," ",
"3447","展達","172,000","0","36,000","0","136,000","19,332,780","404,000","0","0","0","404,000","136,731"," ",
"3450","聯鈞","841,000","0","198,000","0","643,000","36,420,345","5,762,000","0","187,000","0","5,575,000","508,708"," ",
"3454","晶睿","11,000","0","0","0","11,000","21,641,973","631,000","0","0","0","631,000","18,295"," ",
"3481","群創","5,607,000","0","4,824,000","0","783,000","1,997,299,334","84,586,000","0","0","0","84,586,000","2,197,652"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","2,000","0","0","0","2,000","29,564,481","898,000","0","0","0","898,000","9,926"," ",
"3504","揚明光","116,000","0","57,000","0","59,000","28,514,946","1,741,000","0","0","0","1,741,000","22,773"," ",
"3515","華擎","3,000","0","1,000","0","2,000","30,896,757","1,208,000","0","1,000","0","1,207,000","16,811"," ",
"3518","柏騰","0","0","0","0","0","23,265,557","1,589,575","0","0","0","1,589,575","9,636","X ",
"3528","安馳","203,000","0","67,000","0","136,000","16,659,804","411,000","0","0","0","411,000","88,346"," ",
"3530","晶相光","11,000","0","0","0","11,000","19,368,975","698,000","0","0","0","698,000","3,686"," ",
"3532","台勝科","1,000","2,000","1,000","0","2,000","96,962,075","3,049,556","0","0","0","3,049,556","13,382"," ",
"3533","嘉澤","7,000","0","1,000","6,000","0","28,133,672","450,978","0","0","0","450,978","36,952","X ",
"3535","晶彩科","80,000","0","10,000","0","70,000","19,763,089","2,387,000","0","6,000","0","2,381,000","24,224"," ",
"3543","州巧","3,000","0","0","0","3,000","22,315,787","557,000","0","0","0","557,000","3,801"," ",
"3545","敦泰","29,000","0","4,000","0","25,000","54,804,195","3,771,000","0","8,000","0","3,763,000","26,801"," ",
"3550","聯穎","0","0","0","0","0","21,887,500","1,044,000","0","0","0","1,044,000","18,477","X ",
"3557","嘉威","1,000","0","0","0","1,000","17,142,563","807,700","0","0","0","807,700","5,231"," ",
"3563","牧德","217,000","0","121,000","0","96,000","11,182,058","829,000","0","0","0","829,000","58,349"," ",
"3576","聯合再生","0","0","0","0","0","0","532,000","0","393,000","0","139,000","64,127","X ",
"3583","辛耘","188,000","0","15,000","0","173,000","20,082,000","1,958,000","0","10,000","0","1,948,000","21,772"," ",
"3588","通嘉","3,000","0","1,000","0","2,000","15,107,900","856,903","0","0","0","856,903","5,386"," ",
"3591","艾笛森","77,000","0","11,000","0","66,000","36,402,358","5,033,000","0","40,000","0","4,993,000","68,889"," ",
"3592","瑞鼎","3,000","0","0","0","3,000","18,963,806","4,513,000","0","6,000","0","4,507,000","10,511"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","111,000","19,000","57,000","0","73,000","55,088,580","5,275,220","0","0","0","5,275,220","61,863"," ",
"3605","宏致","2,045,000","0","31,000","0","2,014,000","37,675,974","3,495,000","0","0","0","3,495,000","226,387"," ",
"3607","谷崧","3,000","0","3,000","0","0","30,415,559","2,687,000","0","1,000","0","2,686,000","13,560"," ",
"3617","碩天","4,000","0","2,000","0","2,000","23,541,512","464,900","0","11,000","0","453,900","13,284"," ",
"3622","洋華","31,000","0","6,000","0","25,000","37,831,900","1,729,000","0","0","0","1,729,000","12,162"," ",
"3645","達邁","486,000","0","36,000","0","450,000","32,059,073","2,083,000","0","50,000","0","2,033,000","209,567"," ",
"3652","精聯","4,000","0","0","0","4,000","18,774,375","375,000","0","0","0","375,000","3,594"," ",
"3653","健策","22,000","0","11,000","0","11,000","35,730,501","1,150,000","0","6,000","0","1,144,000","33,635"," ",
"3661","世芯-KY","82,000","0","43,000","0","39,000","19,636,838","1,648,169","0","0","0","1,648,169","78,285"," ",
"3665","貿聯-KY","185,000","0","76,000","0","109,000","47,458,884","3,332,031","0","0","0","3,332,031","89,730"," ",
"3669","圓展","0","0","0","0","0","23,229,987","445,000","0","0","0","445,000","1,835","X ",
"3673","TPK-KY","0","0","0","0","0","101,665,939","7,337,000","0","28,000","0","7,309,000","41,099","X ",
"3679","新至陞","0","0","0","0","0","15,755,557","212,000","0","0","0","212,000","6,269"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","69,000","0","16,000","1,000","52,000","38,138,702","2,422,000","0","0","0","2,422,000","200,243"," ",
"3701","大眾控","36,000","0","11,000","0","25,000","53,881,653","3,767,000","0","4,000","0","3,763,000","20,908"," ",
"3702","大聯大","24,000","0","15,000","0","9,000","419,764,208","25,798,269","0","0","0","25,798,269","175,415"," ",
"3703","欣陸","1,000","0","1,000","0","0","205,803,995","4,576,000","0","0","0","4,576,000","39,237"," ",
"3704","合勤控","47,000","0","3,000","2,000","42,000","102,934,105","6,806,000","0","0","0","6,806,000","63,857"," ",
"3705","永信","107,000","8,000","58,000","0","57,000","66,605,745","827,000","38,000","0","0","865,000","40,063"," ",
"3706","神達","359,000","0","105,000","5,000","249,000","301,639,197","29,892,000","0","79,000","0","29,813,000","506,891"," ",
"3708","上緯投控","52,000","0","16,000","0","36,000","27,584,422","1,490,000","0","0","0","1,490,000","11,803"," ",
"3711","日月光投控","142,000","20,000","56,000","0","106,000","1,104,453,358","116,424,914","20,000","50,000","0","116,394,914","465,892"," ",
"3712","永崴投控","8,000","0","7,000","0","1,000","61,560,536","3,599,000","0","0","0","3,599,000","69,253"," ",
"3714","富采","337,000","0","129,000","0","208,000","166,985,115","11,979,000","0","20,000","0","11,959,000","104,183"," ",
"3715","定穎投控","62,000","0","2,000","0","60,000","69,418,646","20,836,000","0","25,000","0","20,811,000","55,659"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","430,000","0","0","0","430,000","3,946"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","450,000","5,000","0","0","455,000","6,134"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","290,000","0","0","0","290,000","5,774"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","9,000","0","0","0","9,000","29,877,158","1,343,000","0","0","0","1,343,000","4,687"," ",
"4133","亞諾法","0","0","0","0","0","15,138,398","701,000","0","0","0","701,000","4,829"," ",
"4137","麗豐-KY","10,000","0","0","0","10,000","20,623,087","1,120,922","0","0","0","1,120,922","7,583"," ",
"4142","國光生","51,000","0","10,000","0","41,000","107,376,937","16,689,139","0","0","0","16,689,139","61,670"," ",
"4148","全宇生技-KY","5,000","0","0","0","5,000","16,008,500","259,000","0","0","0","259,000","692"," ",
"4155","訊映","15,000","0","2,000","0","13,000","36,764,791","1,118,246","0","0","0","1,118,246","5,777"," ",
"4164","承業醫","59,000","0","15,000","0","44,000","43,418,682","3,005,000","0","105,000","0","2,900,000","111,970"," ",
"4190","佐登-KY","0","0","0","0","0","15,488,078","331,000","0","0","0","331,000","855"," ",
"4306","炎洲","9,000","0","0","0","9,000","169,802,116","6,494,000","0","0","0","6,494,000","37,702"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","21,000","0","7,000","0","14,000","43,169,299","1,962,482","0","0","0","1,962,482","24,658"," ",
"4438","廣越","10,000","0","0","0","10,000","25,856,363","338,000","0","0","0","338,000","8,020"," ",
"4439","冠星-KY","1,000","0","0","0","1,000","9,508,950","69,800","0","0","0","69,800","544"," ",
"4440","宜新實業","0","0","0","0","0","16,899,500","70,000","0","0","0","70,000","4,937"," ",
"4526","東台","1,000","0","0","1,000","0","63,706,615","11,193,000","0","300,000","0","10,893,000","134,553","X ",
"4532","瑞智","0","0","0","0","0","126,228,776","2,737,000","0","0","0","2,737,000","69,380","X ",
"4536","拓凱","0","0","0","0","0","22,705,000","720,000","0","0","0","720,000","9,562"," ",
"4540","全球傳動","302,000","0","11,000","2,000","289,000","24,903,583","1,676,000","0","10,000","0","1,666,000","127,264"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","284,000","0","0","0","284,000","4,026"," ",
"4551","智伸科","3,000","0","1,000","0","2,000","28,805,624","395,000","0","0","0","395,000","13,095"," ",
"4552","力達-KY","10,000","0","7,000","0","3,000","29,000,000","616,000","0","0","0","616,000","3,760"," ",
"4555","氣立","0","0","0","0","0","17,496,009","448,000","0","0","0","448,000","21,421"," ",
"4557","永新-KY","0","0","0","0","0","11,992,960","414,000","0","0","0","414,000","5,546"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","480,000","0","0","0","480,000","11,352"," ",
"4562","穎漢","111,000","0","22,000","0","89,000","21,886,500","1,023,580","0","0","0","1,023,580","46,450"," ",
"4564","元翎","129,000","0","84,000","0","45,000","58,197,075","3,299,499","0","0","0","3,299,499","80,113"," ",
"4566","時碩工業","23,000","0","6,000","0","17,000","27,438,598","2,425,000","0","33,000","0","2,392,000","79,839"," ",
"4569","六方科-KY","0","0","0","0","0","7,750,000","484,000","0","0","0","484,000","8,085"," ",
"4571","鈞興-KY","34,000","0","0","0","34,000","13,254,278","602,404","0","1,000","0","601,404","27,930"," ",
"4572","駐龍","47,000","7,000","6,000","0","48,000","9,750,000","762,749","29,000","0","0","791,749","35,487"," ",
"4576","大銀微系統","279,000","0","71,000","0","208,000","29,950,462","3,533,160","0","15,000","0","3,518,160","88,955"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","97,000","0","0","0","97,000","1,013"," ",
"4583","台灣精銳","114,000","0","10,000","0","104,000","20,042,837","538,000","0","0","0","538,000","31,041"," ",
"4588","玖鼎電力","0","0","0","0","0","10,746,250","163,000","0","0","0","163,000","2,971"," ",
"4720","德淵","8,000","0","6,000","0","2,000","28,629,009","879,000","0","0","0","879,000","21,082"," ",
"4722","國精化","43,000","0","9,000","0","34,000","25,197,039","1,554,000","0","0","0","1,554,000","101,857"," ",
"4736","泰博","0","0","0","0","0","23,843,617","808,000","0","0","0","808,000","8,260"," ",
"4737","華廣","0","0","0","0","0","15,269,048","298,000","0","0","0","298,000","624"," ",
"4739","康普","14,000","0","3,000","0","11,000","28,969,817","2,174,275","0","0","0","2,174,275","7,221"," ",
"4746","台耀","17,000","0","0","0","17,000","30,063,990","1,348,000","0","0","0","1,348,000","13,784"," ",
"4755","三福化","0","0","0","0","0","25,176,500","1,283,236","0","0","0","1,283,236","4,827"," ",
"4763","材料-KY","76,000","0","43,000","0","33,000","24,728,666","2,933,252","0","4,627","0","2,928,625","79,742"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","59,000","0","0","0","59,000","642"," ",
"4766","南寶","7,000","0","7,000","0","0","30,142,695","466,000","0","0","0","466,000","14,038"," ",
"4770","上品","2,000","0","0","0","2,000","19,994,000","2,702,000","0","6,000","0","2,696,000","39,620"," ",
"4771","望隼","0","0","0","0","0","14,503,675","672,000","0","0","0","672,000","5,648"," ",
"4807","日成-KY","1,000","0","0","0","1,000","9,599,008","356,000","0","0","0","356,000","11,447"," ",
"4904","遠傳","6,000","0","5,000","0","1,000","878,066,189","9,208,612","127,000","0","0","9,335,612","155,492"," ",
"4906","正文","65,000","0","1,000","0","64,000","106,972,151","9,118,000","0","0","0","9,118,000","54,909"," ",
"4912","聯德控股-KY","4,000","0","1,000","0","3,000","15,548,356","370,813","0","0","0","370,813","14,900"," ",
"4915","致伸","581,000","0","7,000","0","574,000","116,436,206","5,626,000","0","0","0","5,626,000","55,284"," ",
"4916","事欣科","480,000","0","245,000","0","235,000","26,258,471","2,493,000","0","0","0","2,493,000","527,365"," ",
"4919","新唐","123,000","17,000","33,000","0","107,000","104,941,317","15,108,424","0","29,000","0","15,079,424","43,905"," ",
"4927","泰鼎-KY","69,000","0","2,000","0","67,000","54,984,497","10,406,721","0","0","0","10,406,721","143,265"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","80,000","0","0","0","80,000","3,846"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","11,816","X ",
"4935","茂林-KY","0","0","0","0","0","32,216,022","807,000","0","0","0","807,000","2,765"," ",
"4938","和碩","5,000","0","2,000","0","3,000","665,794,275","14,582,540","0","0","0","14,582,540","171,171"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","507,000","0","0","0","507,000","3,950"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","130,000","0","55,000","0","75,000","16,756,010","149,000","0","0","0","149,000","84,507"," ",
"4952","凌通","2,000","0","0","0","2,000","27,203,954","2,188,000","0","0","0","2,188,000","5,561"," ",
"4956","光鋐","53,000","0","17,000","0","36,000","25,102,059","2,203,000","0","0","0","2,203,000","25,958"," ",
"4958","臻鼎-KY","188,000","384,000","4,000","0","568,000","239,163,127","41,065,974","462,000","3,000","0","41,524,974","151,784"," ",
"4960","誠美材","55,000","35,000","20,000","0","70,000","142,926,347","5,369,000","45,000","0","0","5,414,000","50,818"," ",
"4961","天鈺","14,000","0","5,000","0","9,000","30,313,613","3,428,000","0","0","0","3,428,000","12,629"," ",
"4967","十銓","177,000","0","133,000","0","44,000","21,240,822","4,462,000","0","0","0","4,462,000","68,669"," ",
"4968","立積","111,000","0","24,000","0","87,000","22,999,911","4,620,441","0","7,000","0","4,613,441","63,161"," ",
"4976","佳凌","17,000","0","0","0","17,000","35,352,000","2,511,254","0","0","0","2,511,254","10,212"," ",
"4977","眾達-KY","152,000","0","66,000","0","86,000","20,047,460","3,565,715","0","20,000","0","3,545,715","141,811"," ",
"4989","榮科","24,000","0","1,000","0","23,000","34,444,125","644,000","0","0","0","644,000","6,217"," ",
"4994","傳奇","1,000","0","1,000","0","0","16,595,850","221,000","0","0","0","221,000","1,459"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","209,000","0","0","0","209,000","1,125"," ",
"5007","三星","0","0","0","0","0","73,735,038","199,000","4,000","0","0","203,000","6,848"," ",
"5203","訊連","19,000","0","7,000","0","12,000","19,768,575","1,181,000","0","34,000","0","1,147,000","32,625"," ",
"5215","科嘉-KY","0","0","0","0","0","16,084,375","322,483","0","0","0","322,483","1,227"," ",
"5222","全訊","0","0","0","0","0","20,499,356","1,736,620","0","0","0","1,736,620","20,909","X ",
"5225","東科-KY","31,000","0","7,000","0","24,000","19,467,169","3,415,000","0","0","0","3,415,000","40,864"," ",
"5234","達興材料","47,000","0","20,000","0","27,000","25,678,977","1,132,000","0","4,000","0","1,128,000","49,329"," ",
"5243","乙盛-KY","32,000","0","1,000","0","31,000","42,132,228","2,797,000","0","0","0","2,797,000","25,109"," ",
"5244","弘凱","956,000","0","142,000","12,000","802,000","17,059,388","1,332,000","0","0","0","1,332,000","57,024"," ",
"5258","虹堡","19,000","0","2,000","0","17,000","27,591,223","4,015,026","0","58,000","0","3,957,026","13,923"," ",
"5269","祥碩","3,000","0","0","3,000","0","18,665,561","600,946","0","2,000","0","598,946","18,414","X ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","415,000","0","0","0","415,000","3,604"," ",
"5284","jpp-KY","10,000","0","0","0","10,000","12,732,215","1,134,293","0","1,000","0","1,133,293","31,811"," ",
"5285","界霖","7,000","0","7,000","0","0","25,510,231","1,101,000","0","0","0","1,101,000","16,755"," ",
"5288","豐祥-KY","47,000","0","0","0","47,000","17,163,100","296,000","0","0","0","296,000","6,167"," ",
"5292","華懋","0","0","0","0","0","9,570,000","161,000","0","0","0","161,000","2,355"," ",
"5306","桂盟","5,000","0","0","0","5,000","31,500,193","360,000","0","0","0","360,000","5,309"," ",
"5388","中磊","16,000","0","2,000","0","14,000","75,012,385","10,648,000","0","24,000","0","10,624,000","111,782"," ",
"5434","崇越","5,000","0","0","0","5,000","47,783,070","1,901,105","0","10,000","0","1,891,105","15,156"," ",
"5469","瀚宇博","62,000","0","11,000","0","51,000","121,541,500","2,291,000","0","29,000","0","2,262,000","51,090"," ",
"5471","松翰","0","0","0","0","0","41,969,265","2,790,000","0","0","0","2,790,000","6,279"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","0","0","0","0","0","50,400,021","545,000","0","0","0","545,000","27,806","X ",
"5519","隆大","16,000","0","3,000","0","13,000","54,799,295","3,692,000","0","0","0","3,692,000","23,117"," ",
"5521","工信","189,000","0","107,000","0","82,000","123,070,038","7,346,000","0","0","0","7,346,000","87,000"," ",
"5522","遠雄","0","0","0","0","0","195,399,060","24,595,495","39,000","50,000","0","24,584,495","40,754","X ",
"5525","順天","0","0","0","0","0","74,323,686","474,660","0","0","0","474,660","2,593"," ",
"5531","鄉林","14,000","0","7,000","0","7,000","244,397,311","1,824,000","0","0","0","1,824,000","42,403"," ",
"5533","皇鼎","0","0","0","0","0","71,311,236","1,107,500","0","0","0","1,107,500","3,566","X ",
"5534","長虹","125,000","0","4,000","0","121,000","72,581,490","1,993,000","3,000","9,000","0","1,987,000","47,031"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","182,000","0","0","0","182,000","742"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","88,000","0","0","0","88,000","364"," ",
"5607","遠雄港","0","0","0","0","0","90,821,792","4,237,863","0","0","0","4,237,863","10,825"," ",
"5608","四維航","726,000","0","120,000","0","606,000","97,317,903","10,463,828","0","0","0","10,463,828","288,831"," ",
"5706","鳳凰","2,000","0","2,000","0","0","20,270,385","1,315,258","0","0","0","1,315,258","13,079"," ",
"5871","中租-KY","24,000","0","7,000","0","17,000","419,465,971","53,075,344","58,000","0","0","53,133,344","216,208"," ",
"5876","上海商銀","10,000","0","0","10,000","0","1,215,400,785","174,116,683","191,000","329,000","0","173,978,683","211,970","X ",
"5880","合庫金","190,000","11,000","116,000","0","85,000","3,806,052,649","75,595,171","102,000","198,000","0","75,499,171","369,755"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","19,900","0","0","0","19,900","545","X ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","1,621,000","0","1,000","0","1,620,000","15,597","X ",
"6005","群益證","71,000","0","20,000","0","51,000","542,727,024","79,911,000","0","19,000","0","79,892,000","128,714"," ",
"6024","群益期","5,000","6,000","5,000","0","6,000","62,484,396","1,459,000","20,000","0","0","1,479,000","21,305"," ",
"6108","競國","1,000","0","0","0","1,000","39,974,827","2,071,000","0","0","0","2,071,000","9,936"," ",
"6112","邁達特","184,000","0","44,000","1,000","139,000","30,589,334","6,502,000","0","15,000","0","6,487,000","105,050"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","349,000","3,000","0","0","352,000","4,080"," ",
"6116","彩晶","43,000","0","16,000","0","27,000","735,082,212","58,963,135","0","305,000","0","58,658,135","120,373"," ",
"6117","迎廣","851,000","0","31,000","17,000","803,000","22,753,861","1,910,000","0","3,000","0","1,907,000","182,798"," ",
"6120","達運","0","0","0","0","0","166,388,778","7,287,000","0","0","0","7,287,000","32,994","X ",
"6128","上福","0","0","0","0","0","31,897,185","279,000","0","71,000","0","208,000","4,863"," ",
"6133","金橋","3,000","0","0","0","3,000","29,251,573","1,261,000","0","57,000","0","1,204,000","11,584"," ",
"6136","富爾特","29,000","1,000","20,000","0","10,000","28,884,103","1,352,000","30,000","0","0","1,382,000","24,589"," ",
"6139","亞翔","123,000","0","10,000","0","113,000","58,320,348","6,339,961","0","1,000","0","6,338,961","135,568"," ",
"6141","柏承","0","0","0","0","0","28,338,501","1,843,000","0","31,000","0","1,812,000","32,985"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","0","0","0","0","0","137,337,815","10,592,887","0","0","0","10,592,887","64,911","X ",
"6155","鈞寶","25,000","0","0","0","25,000","21,952,836","438,000","0","0","0","438,000","7,257"," ",
"6164","華興","2,000","0","0","0","2,000","20,000,000","608,000","0","0","0","608,000","8,358"," ",
"6165","浪凡","40,000","0","5,000","0","35,000","19,438,155","1,093,000","0","68,000","0","1,025,000","24,652"," ",
"6166","凌華","184,000","0","93,000","0","91,000","50,697,424","1,137,000","0","0","0","1,137,000","59,620"," ",
"6168","宏齊","32,000","0","1,000","0","31,000","51,517,450","4,531,960","0","0","0","4,531,960","11,927"," ",
"6176","瑞儀","6,000","0","1,000","0","5,000","116,256,815","9,466,666","0","0","0","9,466,666","52,860"," ",
"6177","達麗","0","0","0","0","0","112,213,202","6,607,485","7,000","0","0","6,614,485","70,747","X ",
"6183","關貿","0","0","0","0","0","37,500,000","146,000","1,000","0","0","147,000","1,683","X ",
"6184","大豐電","0","0","0","0","0","39,557,664","147,000","2,000","0","0","149,000","2,418"," ",
"6189","豐藝","4,000","0","1,000","0","3,000","54,718,216","13,049,000","0","0","0","13,049,000","18,434"," ",
"6191","精成科","278,000","0","178,000","0","100,000","118,575,750","26,583,000","0","0","0","26,583,000","233,873"," ",
"6192","巨路","0","0","0","0","0","24,038,942","364,000","0","0","0","364,000","9,245"," ",
"6196","帆宣","151,000","0","83,000","0","68,000","50,329,044","1,643,000","0","15,000","0","1,628,000","67,202"," ",
"6197","佳必琪","177,000","0","71,000","2,000","104,000","30,521,470","5,272,000","0","12,000","0","5,260,000","26,589"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","211,000","0","0","0","211,000","5,191","X ",
"6202","盛群","25,000","0","0","0","25,000","56,542,050","3,488,000","0","0","0","3,488,000","15,325"," ",
"6205","詮欣","2,000","0","0","0","2,000","20,558,976","658,000","0","0","0","658,000","7,137"," ",
"6206","飛捷","19,000","0","16,000","0","3,000","35,765,581","2,803,000","0","0","0","2,803,000","225,403"," ",
"6209","今國光","181,000","0","80,000","0","101,000","43,603,042","3,965,349","0","72,000","0","3,893,349","65,410"," ",
"6213","聯茂","283,000","0","20,000","0","263,000","90,739,304","18,856,000","0","16,000","0","18,840,000","60,608"," ",
"6214","精誠","37,000","0","12,000","0","25,000","68,060,766","8,450,000","0","7,000","0","8,443,000","57,180"," ",
"6215","和椿","95,000","0","3,000","0","92,000","20,697,423","951,000","0","0","0","951,000","160,344"," ",
"6216","居易","1,000","0","0","0","1,000","23,895,846","1,945,000","0","0","0","1,945,000","9,017"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","485,000","0","124,000","0","361,000","5,776","X ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","2,000","0","0","0","2,000","21,585,849","390,000","0","0","0","390,000","1,689"," ",
"6235","華孚","117,000","0","4,000","0","113,000","49,976,576","10,825,193","0","0","0","10,825,193","29,919"," ",
"6239","力成","53,000","0","10,000","0","43,000","189,786,658","13,547,394","0","0","0","13,547,394","171,383"," ",
"6243","迅杰","28,000","0","0","0","28,000","11,317,210","1,088,000","0","0","0","1,088,000","2,955"," ",
"6257","矽格","47,000","0","11,000","0","36,000","120,978,081","4,880,627","0","0","0","4,880,627","145,503"," ",
"6269","台郡","36,000","0","3,000","0","33,000","80,800,245","18,494,586","0","22,000","0","18,472,586","42,813"," ",
"6271","同欣電","12,000","0","1,000","0","11,000","52,264,506","4,024,208","0","0","0","4,024,208","32,593"," ",
"6277","宏正","0","0","0","0","0","29,867,791","185,000","0","0","0","185,000","1,480"," ",
"6278","台表科","86,000","0","7,000","0","79,000","73,099,588","6,726,000","0","0","0","6,726,000","56,600"," ",
"6281","全國電","0","0","0","0","0","24,793,236","275,000","4,000","0","0","279,000","4,302"," ",
"6282","康舒","58,000","0","29,000","0","29,000","214,708,281","21,922,356","0","35,000","0","21,887,356","58,948"," ",
"6283","淳安","12,000","0","11,000","0","1,000","20,363,335","1,639,000","0","0","0","1,639,000","16,233"," ",
"6285","啟碁","578,000","0","64,000","0","514,000","121,038,824","9,720,773","0","35,000","0","9,685,773","136,432"," ",
"6288","聯嘉","95,000","0","1,000","0","94,000","53,711,361","9,684,000","0","0","0","9,684,000","20,062"," ",
"6405","悅城","76,000","0","12,000","0","64,000","16,450,000","2,206,000","0","0","0","2,206,000","9,134"," ",
"6409","旭隼","0","0","0","0","0","21,930,141","119,700","0","0","0","119,700","8,437"," ",
"6412","群電","9,000","0","5,000","0","4,000","100,192,281","5,268,000","0","0","0","5,268,000","23,739"," ",
"6414","樺漢","16,000","0","5,000","0","11,000","33,164,930","975,746","0","9,000","0","966,746","23,172"," ",
"6415","矽力*-KY","78,000","2,000","56,000","0","24,000","96,952,599","6,305,400","31,000","0","0","6,336,400","77,302"," ",
"6416","瑞祺電通","26,000","0","6,000","0","20,000","18,337,115","1,958,000","0","0","0","1,958,000","55,484"," ",
"6423","億而得-創","0","0","0","0","0","7,356,500","27,000","0","0","0","27,000","1,058"," ",
"6426","統新","31,000","0","9,000","0","22,000","9,627,250","505,000","0","0","0","505,000","13,670"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","204,000","0","116,000","0","88,000","20,522,879","1,814,518","0","0","0","1,814,518","78,939"," ",
"6442","光聖","82,000","0","10,000","0","72,000","19,000,000","1,580,000","0","22,000","0","1,558,000","61,338"," ",
"6443","元晶","301,000","0","43,000","0","258,000","128,199,182","32,948,701","0","92,000","0","32,856,701","163,713"," ",
"6446","藥華藥","52,000","37,000","13,000","0","76,000","74,782,124","5,358,048","113,000","0","0","5,471,048","68,833"," ",
"6449","鈺邦","19,000","0","4,000","0","15,000","22,238,378","1,054,000","0","0","0","1,054,000","11,087"," ",
"6451","訊芯-KY","210,000","0","62,000","0","148,000","26,813,950","2,352,000","0","5,000","0","2,347,000","71,818"," ",
"6456","GIS-KY","1,000","0","0","0","1,000","84,484,950","3,909,000","0","7,000","0","3,902,000","15,954"," ",
"6464","台數科","3,000","0","0","0","3,000","31,403,284","123,325","1,000","0","0","124,325","1,373"," ",
"6472","保瑞","16,000","7,000","11,000","0","12,000","25,864,299","5,222,911","34,000","7,000","0","5,249,911","36,042"," ",
"6477","安集","118,000","0","53,000","0","65,000","30,946,799","4,670,104","0","0","0","4,670,104","53,772"," ",
