"114年03月17日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"6215","和椿","1,160,000","12,000","72,000","2,000","1,098,000","20,697,423","872,000","4,000","0","0","876,000","3,454,212"," ",
"6216","居易","13,000","3,000","0","0","16,000","23,895,846","2,057,000","17,000","0","0","2,074,000","80,170"," ",
"6224","聚鼎","0","0","0","0","0","21,411,340","487,000","0","0","0","487,000","52,682"," ",
"6225","天瀚","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6226","光鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6230","尼得科超眾","4,000","0","1,000","0","3,000","21,585,849","366,000","0","8,000","0","358,000","25,694"," ",
"6235","華孚","24,000","0","24,000","0","0","49,976,576","11,191,787","14,000","33,000","0","11,172,787","288,063","X ",
"6239","力成","57,000","32,000","7,000","1,000","81,000","189,786,658","7,779,394","375,000","64,000","0","8,090,394","1,364,552"," ",
"6243","迅杰","14,000","0","0","0","14,000","11,317,210","1,174,000","0","0","0","1,174,000","36,752"," ",
"6257","矽格","74,000","3,000","16,000","0","61,000","120,978,081","4,877,627","110,000","90,000","0","4,897,627","2,095,342"," ",
"6269","台郡","71,000","0","2,000","0","69,000","80,800,245","19,166,586","3,000","231,000","0","18,938,586","842,892"," ",
"6271","同欣電","10,000","0","5,000","0","5,000","52,264,506","3,625,208","24,000","2,000","0","3,647,208","353,838"," ",
"6277","宏正","0","0","0","0","0","29,867,791","186,000","0","0","0","186,000","10,924"," ",
"6278","台表科","515,000","2,000","13,000","4,000","500,000","73,099,588","4,706,000","254,000","250,000","0","4,710,000","450,370"," ",
"6281","全國電","0","0","0","0","0","24,793,236","188,000","26,000","0","0","214,000","26,010","X ",
"6282","康舒","113,000","3,000","11,000","0","105,000","214,708,281","27,024,356","114,000","58,000","0","27,080,356","732,102"," ",
"6283","淳安","4,000","0","0","0","4,000","20,363,335","1,678,950","4,000","1,000","0","1,681,950","129,935"," ",
"6285","啟碁","6,000","7,000","1,000","0","12,000","121,038,824","12,051,773","65,000","1,000","0","12,115,773","1,504,461"," ",
"6288","聯嘉","16,000","0","2,000","0","14,000","53,711,361","10,373,000","3,000","55,000","0","10,321,000","182,374"," ",
"6405","悅城","14,000","0","14,000","0","0","16,450,000","2,069,000","1,000","1,000","0","2,069,000","116,914","X ",
"6409","旭隼","1,000","0","0","0","1,000","21,930,141","81,700","28,000","0","0","109,700","59,154"," ",
"6412","群電","1,000","0","0","0","1,000","100,192,281","3,863,000","60,000","0","0","3,923,000","239,837"," ",
"6414","樺漢","8,000","1,000","2,000","0","7,000","33,164,930","970,746","3,000","17,000","0","956,746","284,791"," ",
"6415","矽力*-KY","123,000","11,000","14,000","0","120,000","96,952,599","4,991,038","427,000","64,000","0","5,354,038","1,082,354"," ",
"6416","瑞祺電通","0","0","0","0","0","18,337,115","1,615,000","0","0","0","1,615,000","504,402","X ",
"6423","億而得-創","0","0","0","0","0","7,356,500","0","0","0","0","0","10,700"," ",
"6426","統新","56,000","4,000","0","0","60,000","9,627,250","601,000","0","34,000","0","567,000","186,479"," ",
"6431","光麗-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6438","迅得","80,000","8,000","4,000","0","84,000","19,522,879","2,037,518","14,000","184,000","0","1,867,518","787,286"," ",
"6442","光聖","417,000","1,000","33,000","1,000","384,000","19,000,000","1,616,000","21,000","0","0","1,637,000","807,685"," ",
"6443","元晶","213,000","0","132,000","81,000","0","128,199,182","30,746,701","116,000","65,000","0","30,797,701","1,500,267","X ",
"6446","藥華藥","60,000","11,000","3,000","2,000","66,000","74,783,124","4,642,372","56,000","265,000","0","4,433,372","1,128,609"," ",
"6449","鈺邦","15,000","0","0","0","15,000","22,238,378","1,044,790","0","0","0","1,044,790","165,558"," ",
"6451","訊芯-KY","91,000","9,000","22,000","1,000","77,000","26,813,950","2,676,000","5,000","31,000","0","2,650,000","804,683"," ",
"6456","GIS-KY","0","0","0","0","0","84,484,950","4,508,000","0","8,000","0","4,500,000","258,513","X ",
"6464","台數科","0","0","0","0","0","31,403,284","119,325","0","0","0","119,325","16,333"," ",
"6472","保瑞","18,000","0","18,000","0","0","25,773,296","5,551,911","45,000","97,000","0","5,499,911","457,201","X ",
"6477","安集","0","0","0","0","0","30,946,799","3,691,104","1,000","0","0","3,692,104","446,415","X ",
"6491","晶碩","0","0","0","0","0","19,500,000","4,168,145","6,000","34,000","0","4,140,145","76,081","X ",
"6504","南六","3,000","0","0","0","3,000","18,150,000","364,000","5,000","0","0","369,000","20,131"," ",
"6505","台塑化","505,000","24,000","27,000","0","502,000","2,381,489,913","31,015,175","498,000","301,246","0","31,211,929","3,167,025"," ",
"6515","穎崴","139,000","46,000","42,000","0","143,000","8,966,856","617,000","78,000","118,000","0","577,000","353,861"," ",
"6525","捷敏-KY","4,000","0","0","0","4,000","32,261,846","565,000","0","0","0","565,000","62,556"," ",
"6526","達發","0","0","0","0","0","41,876,388","820,000","1,000","21,000","0","800,000","134,718","X ",
"6531","愛普*","57,000","9,000","21,000","0","45,000","40,615,058","6,947,000","13,000","5,000","0","6,955,000","313,299"," ",
"6533","晶心科","50,000","1,000","4,000","0","47,000","12,662,727","1,310,750","32,000","33,000","0","1,309,750","415,983"," ",
"6534","正瀚-創","0","0","0","0","0","25,700,000","37,000","0","0","0","37,000","24,516","X ",
"6541","泰福-KY","0","0","0","0","0","0","2,000","0","0","0","2,000","167,146","X ",
"6550","北極星藥業-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6552","易華電","5,000","0","0","0","5,000","20,750,000","555,000","0","0","0","555,000","18,350"," ",
"6558","興能高","2,349,000","44,000","283,000","0","2,110,000","21,612,718","1,045,000","52,000","0","0","1,097,000","5,902,234"," ",
"6573","虹揚-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6579","研揚","2,000","0","0","0","2,000","42,362,805","500,191","0","0","0","500,191","68,950"," ",
"6581","鋼聯","0","0","0","0","0","27,817,721","116,000","0","0","0","116,000","23,609"," ",
"6582","申豐","0","0","0","0","0","26,543,535","441,000","1,000","0","0","442,000","15,976","X ",
"6585","鼎基","32,000","0","0","11,000","21,000","18,018,833","318,000","0","1,000","0","317,000","208,064"," ",
"6591","動力-KY","8,000","0","0","0","8,000","9,474,801","629,070","0","36,000","0","593,070","183,283"," ",
"6592","和潤企業","11,000","0","2,000","0","9,000","155,787,623","10,685,579","40,000","0","0","10,725,579","129,893"," ",
"6598","ABC-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6605","帝寶","14,000","0","1,000","0","13,000","41,454,099","1,619,000","13,000","21,000","0","1,611,000","103,506"," ",
"6606","建德工業","1,000","0","0","0","1,000","27,575,945","430,000","0","95,000","0","335,000","67,895"," ",
"6625","必應","205,000","53,000","0","0","258,000","12,243,122","512,000","32,000","0","0","544,000","33,051"," ",
"6641","基士德-KY","0","0","0","0","0","9,250,000","32,356","0","0","0","32,356","6,133"," ",
"6645","金萬林-創","0","0","0","0","0","0","71,000","0","0","0","71,000","9,494","X ",
"6655","科定","0","0","0","0","0","20,545,336","18,000","0","0","0","18,000","1,383"," ",
"6657","華安","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6658","聯策","257,000","18,000","43,000","0","232,000","9,092,500","291,000","9,000","1,000","0","299,000","493,989"," ",
"6666","羅麗芬-KY","0","0","0","0","0","11,847,000","61,000","0","0","0","61,000","25,424"," ",
"6668","中揚光","35,000","1,000","0","0","36,000","19,957,771","3,737,500","5,000","30,000","0","3,712,500","179,723"," ",
"6669","緯穎","43,000","1,000","8,000","0","36,000","46,460,197","3,918,131","91,000","42,000","0","3,967,131","632,287"," ",
"6670","復盛應用","109,000","0","0","0","109,000","34,717,057","720,000","4,000","1,000","0","723,000","155,298"," ",
"6671","三能-KY","0","0","0","0","0","15,187,500","45,000","0","0","0","45,000","14,271"," ",
"6672","騰輝電子-KY","67,000","0","2,000","0","65,000","17,858,686","2,020,000","0","24,000","0","1,996,000","555,155"," ",
"6674","鋐寶科技","0","0","0","0","0","16,833,914","81,000","0","0","0","81,000","8,373"," ",
"6689","伊雲谷","6,000","0","1,000","0","5,000","17,000,000","1,162,000","0","19,000","0","1,143,000","621,560"," ",
"6691","洋基工程","14,000","37,000","4,000","0","47,000","26,439,284","1,313,574","17,000","28,000","0","1,302,574","183,718"," ",
"6695","芯鼎","0","0","0","0","0","21,619,937","2,864,000","0","0","0","2,864,000","278,325","X ",
"6698","旭暉應材","1,000","0","0","0","1,000","16,597,438","1,190,000","0","0","0","1,190,000","34,495"," ",
"6706","惠特","98,000","13,000","20,000","0","91,000","19,644,216","2,776,422","0","0","0","2,776,422","733,544"," ",
"6715","嘉基","12,000","0","6,000","0","6,000","16,592,776","572,434","1,000","1,000","0","572,434","38,108"," ",
"6719","力智","18,000","1,000","7,000","0","12,000","21,067,947","3,081,000","5,000","3,000","0","3,083,000","135,575"," ",
"6742","澤米","39,000","7,000","1,000","0","45,000","17,816,987","3,090,000","15,000","0","0","3,105,000","1,085,027"," ",
"6743","安普新","0","0","0","0","0","37,500,000","1,394,265","0","11,000","0","1,383,265","69,681"," ",
"6753","龍德造船","18,000","0","1,000","0","17,000","28,284,375","1,397,100","80,000","5,000","0","1,472,100","218,758"," ",
"6754","匯僑設計","0","0","0","0","0","16,500,000","167,000","0","0","0","167,000","17,836"," ",
"6756","威鋒電子","4,000","0","0","0","4,000","17,465,250","703,000","2,000","0","0","705,000","42,334"," ",
"6757","台灣虎航","551,000","4,000","23,000","0","532,000","114,882,500","2,777,000","3,000","0","0","2,780,000","1,485,953"," ",
"6768","志強-KY","30,000","0","6,000","24,000","0","49,947,282","1,734,000","5,000","51,000","0","1,688,000","1,084,439","X ",
"6770","力積電","2,859,000","18,000","645,000","12,000","2,220,000","1,046,184,669","212,073,158","1,296,000","1,191,000","0","212,178,158","12,639,355"," ",
"6771","平和環保-創","0","0","0","0","0","7,794,875","24,000","0","0","0","24,000","8,852"," ",
"6776","展碁國際","0","0","0","0","0","20,395,357","241,000","0","0","0","241,000","21,907"," ",
"6781","AES-KY","92,000","1,000","7,000","0","86,000","21,354,695","432,000","49,000","28,000","0","453,000","676,733"," ",
"6782","視陽","0","1,000","0","0","1,000","15,750,000","817,000","1,000","0","0","818,000","136,848"," ",
"6789","采鈺","0","0","0","0","0","79,335,279","5,673,000","17,000","126,000","0","5,564,000","691,083","X ",
"6790","永豐實","0","0","0","0","0","66,782,255","997,000","0","0","0","997,000","40,806"," ",
"6792","詠業","0","0","0","0","0","11,968,831","133,000","0","0","0","133,000","22,896"," ",
"6796","晉弘","0","0","0","0","0","8,689,538","104,000","0","0","0","104,000","9,947"," ",
"6799","來頡","0","0","0","0","0","10,712,783","1,026,000","0","0","0","1,026,000","389,430","X ",
"6805","富世達","128,000","0","22,000","0","106,000","17,138,474","1,191,000","17,000","0","0","1,208,000","611,214"," ",
"6806","森崴能源","537,000","1,000","18,000","503,000","17,000","68,660,725","10,534,000","8,000","82,000","0","10,460,000","568,165"," ",
"6807","峰源-KY","1,000","0","1,000","0","0","13,500,000","203,000","0","0","0","203,000","26,204"," ",
"6830","汎銓","65,000","0","10,000","0","55,000","12,945,461","2,321,605","0","9,000","0","2,312,605","159,025"," ",
"6834","天二科技","0","0","0","0","0","22,117,770","360,000","0","0","0","360,000","39,846"," ",
"6835","圓裕","5,000","0","0","0","5,000","16,543,074","231,000","0","0","0","231,000","285,262"," ",
"6838","台新藥","0","0","0","0","0","37,740,525","198,000","26,000","0","0","224,000","75,529"," ",
"6854","錼創科技-KY創","1,191,000","11,000","2,000","0","1,200,000","26,794,655","488,000","0","20,000","0","468,000","228,828"," ",
"6861","睿生光電","0","0","0","0","0","10,382,912","126,000","0","0","0","126,000","20,410","X ",
"6863","永道-KY","27,000","0","8,000","19,000","0","18,722,000","1,134,000","39,000","0","0","1,173,000","168,006"," ",
"6869","雲豹能源","82,000","5,000","30,000","0","57,000","34,457,510","3,621,000","0","211,000","0","3,410,000","369,503","X ",
"6873","泓德能源","80,000","8,000","0","0","88,000","29,646,438","2,101,436","0","1,000","0","2,100,436","362,271"," ",
"6890","來億-KY","10,000","3,000","3,000","0","10,000","62,350,000","1,117,000","18,000","0","0","1,135,000","315,418"," ",
"6901","鑽石投資","0","0","0","0","0","212,950,000","6,742,000","4,000","0","0","6,746,000","152,830","X ",
"6906","現觀科","0","0","0","0","0","8,384,350","168,000","1,000","0","0","169,000","145,679"," ",
"6914","阜爾運通","0","0","0","0","0","16,556,500","90,000","0","0","0","90,000","48,206"," ",
"6916","華凌","63,000","1,000","30,000","0","34,000","16,875,000","116,000","0","0","0","116,000","336,654"," ",
"6928","攸泰科技","1,000","0","0","0","1,000","21,500,000","216,000","0","0","0","216,000","84,588"," ",
"6933","AMAX-KY","2,000","0","0","0","2,000","10,535,726","247,000","0","1,000","0","246,000","29,805"," ",
"6937","天虹","8,000","0","4,000","0","4,000","16,869,315","909,000","3,000","27,000","0","885,000","136,669"," ",
"6951","青新-創","0","0","0","0","0","11,500,000","75,000","0","0","0","75,000","12,592","X ",
"6952","大武山","0","0","0","0","0","17,086,250","39,000","0","0","0","39,000","14,279","X ",
"6957","裕慶-KY","0","0","0","0","0","13,802,737","105,000","0","13,000","0","92,000","91,462"," ",
"6958","日盛台駿","0","0","0","0","0","93,354,018","6,000","0","0","0","6,000","31,355"," ",
"8011","台通","43,000","0","23,000","0","20,000","41,480,472","6,610,394","1,000","0","0","6,611,394","229,288"," ",
"8016","矽創","6,000","0","5,000","0","1,000","30,034,219","4,761,000","13,000","0","0","4,774,000","190,987"," ",
"8021","尖點","1,000","0","0","0","1,000","35,545,116","1,565,000","0","0","0","1,565,000","175,946"," ",
"8028","昇陽半導體","740,000","6,000","135,000","5,000","606,000","43,157,008","3,756,020","7,000","24,000","0","3,739,020","6,298,773"," ",
"8033","雷虎","0","0","0","0","0","0","40,000","0","0","0","40,000","994,712","X ",
"8039","台虹","20,000","0","8,000","0","12,000","64,069,249","9,635,966","35,000","170,000","0","9,500,966","983,625"," ",
"8046","南電","721,000","12,000","68,000","6,000","659,000","161,541,371","17,555,552","50,000","65,000","0","17,540,552","1,014,954"," ",
"8070","長華*","42,000","0","0","0","42,000","181,412,113","3,580,000","175,000","66,000","0","3,689,000","887,341"," ",
"8072","陞泰","1,000","4,000","0","0","5,000","20,000,000","205,000","0","0","0","205,000","62,205"," ",
"8081","致新","14,000","0","0","0","14,000","21,543,018","596,000","0","1,000","0","595,000","158,776"," ",
"8101","華冠","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8103","瀚荃","8,000","1,000","1,000","0","8,000","23,069,609","935,000","2,000","15,000","0","922,000","146,990"," ",
"8104","錸寶","116,000","0","5,000","0","111,000","22,912,918","1,281,524","0","40,000","0","1,241,524","183,681"," ",
"8105","凌巨","33,000","0","2,000","0","31,000","72,140,773","5,117,000","0","0","0","5,117,000","269,814"," ",
"8110","華東","76,000","0","0","0","76,000","129,434,969","6,944,000","221,000","0","0","7,165,000","1,068,648"," ",
"8112","至上","69,000","1,000","46,000","0","24,000","131,322,340","35,130,343","360,000","128,000","0","35,362,343","562,412"," ",
"8114","振樺電","122,000","0","39,000","0","83,000","19,073,693","892,000","0","5,000","0","887,000","289,607"," ",
"8131","福懋科","0","0","0","0","0","110,555,555","2,906,000","33,000","0","0","2,939,000","159,217"," ",
"8150","南茂","11,000","0","1,000","0","10,000","181,810,031","15,897,000","167,000","30,000","0","16,034,000","729,896"," ",
"8163","達方","10,000","0","0","0","10,000","70,000,000","4,021,000","6,000","32,000","0","3,995,000","339,739"," ",
"8201","無敵","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"8210","勤誠","119,000","0","19,000","0","100,000","30,246,922","2,007,000","8,000","33,000","0","1,982,000","601,216"," ",
"8213","志超","0","0","0","0","0","67,810,622","4,378,000","0","159,000","0","4,219,000","70,937"," ",
"8215","明基材","2,000","0","2,000","0","0","80,168,628","7,810,000","15,000","37,000","0","7,788,000","98,905"," ",
"8222","寶一","7,000","0","0","0","7,000","17,143,375","1,407,000","3,000","2,000","0","1,408,000","137,325"," ",
"8249","菱光","1,000","0","0","1,000","0","28,587,375","1,799,000","10,000","8,000","0","1,801,000","2,196,818","X ",
"8261","富鼎","24,000","0","1,000","0","23,000","20,860,798","1,525,000","3,000","0","0","1,528,000","218,383"," ",
"8271","宇瞻","0","0","0","0","0","27,922,066","2,660,000","11,000","0","0","2,671,000","105,810","X ",
"8341","日友","2,000","0","0","0","2,000","32,500,000","769,785","0","0","0","769,785","32,153"," ",
"8367","建新國際","0","0","0","0","0","23,043,007","275,000","0","0","0","275,000","44,812"," ",
"8374","羅昇","98,000","0","96,000","2,000","0","22,312,621","1,383,000","1,000","1,000","0","1,383,000","403,318","X ",
"8404","百和興業-KY","16,000","0","0","0","16,000","99,984,258","4,488,700","22,000","4,000","0","4,506,700","800,902"," ",
"8411","福貞-KY","0","0","0","0","0","54,601,079","333,000","0","0","0","333,000","17,136"," ",
"8422","可寧衛","0","0","0","0","0","28,019,485","3,966,000","9,000","17,000","0","3,958,000","54,050"," ",
"8429","金麗-KY","31,000","0","1,000","0","30,000","46,436,787","2,011,000","0","107,000","0","1,904,000","240,769"," ",
"8438","昶昕","0","0","0","0","0","17,485,750","293,000","0","0","0","293,000","141,051"," ",
"8442","威宏-KY","7,000","0","0","3,000","4,000","16,843,812","223,006","0","0","0","223,006","31,293"," ",
"8443","阿瘦","0","0","0","0","0","16,700,000","72,000","0","0","0","72,000","8,404"," ",
"8454","富邦媒","35,000","0","1,000","0","34,000","63,089,351","4,415,750","0","1,000","0","4,414,750","120,705"," ",
"8462","柏文","1,000","0","0","1,000","0","19,830,265","189,000","0","0","0","189,000","42,015"," ",
"8463","潤泰材","0","0","0","0","0","37,500,000","230,000","0","0","0","230,000","12,107"," ",
"8464","億豐","6,000","0","5,000","0","1,000","73,255,050","1,096,000","14,000","48,000","0","1,062,000","198,739"," ",
"8466","美吉吉-KY","208,000","0","0","0","208,000","17,456,407","313,000","2,000","0","0","315,000","33,253"," ",
"8467","波力-KY","0","0","0","0","0","12,957,764","312,000","4,000","4,000","0","312,000","103,423","X ",
"8473","山林水","0","0","0","0","0","42,544,074","2,733,800","59,000","7,000","0","2,785,800","106,212"," ",
"8476","台境*","0","0","0","0","0","41,556,589","417,000","0","0","0","417,000","161,277","X ",
"8478","東哥遊艇","47,000","0","0","0","47,000","23,721,569","1,960,986","3,000","48,784","0","1,915,202","66,407"," ",
"8481","政伸","0","0","0","0","0","16,650,466","29,000","0","0","0","29,000","4,161"," ",
"8482","商億-KY","3,000","2,000","0","0","5,000","26,861,000","198,000","0","0","0","198,000","181,635"," ",
"8488","吉源-KY","0","0","0","0","0","18,375,000","38,000","0","0","0","38,000","829"," ",
"8499","鼎炫-KY","2,000","2,000","0","0","4,000","10,371,389","57,000","0","0","0","57,000","52,440"," ",
"8926","台汽電","0","0","0","0","0","182,570,500","10,602,741","20,000","15,000","0","10,607,741","158,849"," ",
"8940","新天地","0","0","0","0","0","0","113,000","0","0","0","113,000","44,021","X ",
"8996","高力","112,000","0","93,000","6,000","13,000","22,866,174","3,854,000","25,000","57,000","0","3,822,000","603,050","X ",
"9103","美德醫療-DR","60,000","0","0","0","60,000","51,382,875","2,643,000","0","134,000","0","2,509,000","101,223"," ",
"910322","康師傅-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9105","泰金寶-DR","0","0","0","0","0","413,841,734","69,272,094","875,000","63,000","0","70,084,094","11,710,480","X ",
"910861","神州-DR","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"911868","同方友友-DR","0","0","0","0","0","0","0","0","0","0","0","98,737","X ",
"912000","晨訊科-DR","5,000","0","0","0","5,000","39,823,379","875,000","0","0","0","875,000","516,602"," ",
"9136","巨騰-DR","52,000","0","3,000","0","49,000","40,000,000","954,000","0","0","0","954,000","287,185"," ",
"9802","鈺齊-KY","0","0","0","0","0","50,247,918","3,425,000","429,000","70,000","0","3,784,000","1,052,780"," ",
"9902","台火","9,000","0","0","0","9,000","24,512,400","679,000","0","0","0","679,000","26,951"," ",
"9904","寶成","63,000","0","4,000","0","59,000","736,696,803","16,422,501","336,000","30,000","0","16,728,501","3,267,078"," ",
"9905","大華","0","0","0","0","0","76,250,000","458,000","0","0","0","458,000","37,240"," ",
"9906","欣巴巴","255,000","0","3,000","0","252,000","22,594,089","725,000","4,000","0","0","729,000","69,202"," ",
"9907","統一實","33,000","0","0","0","33,000","394,786,335","5,747,000","0","2,000","0","5,745,000","830,977"," ",
"9908","大台北","0","0","0","0","0","129,089,500","795,000","0","0","0","795,000","26,186"," ",
"9910","豐泰","8,000","2,000","5,000","0","5,000","246,870,707","16,228,017","60,000","18,000","0","16,270,017","329,918"," ",
"9911","櫻花","0","0","0","0","0","55,280,297","1,424,000","19,000","36,000","0","1,407,000","120,000"," ",
"9912","偉聯","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9914","美利達","296,000","8,000","2,000","0","302,000","74,745,950","14,645,000","299,000","50,000","0","14,894,000","624,364"," ",
"9917","中保科","0","0","0","0","0","112,799,273","1,682,429","61,000","0","0","1,743,429","116,505"," ",
"9918","欣天然","0","0","0","0","0","45,134,363","27,000","0","0","0","27,000","1,882"," ",
"9919","康那香","837,000","0","47,000","0","790,000","48,840,687","7,229,000","0","70,000","0","7,159,000","391,358"," ",
"9921","巨大","82,000","15,000","59,000","0","38,000","98,016,156","8,811,496","402,000","92,000","0","9,121,496","607,215"," ",
"9924","福興","0","0","0","0","0","47,113,042","2,545,000","9,000","63,000","0","2,491,000","86,003","X ",
"9925","新保","0","0","0","0","0","96,872,401","714,000","0","0","0","714,000","32,115"," ",
"9926","新海","0","0","0","0","0","44,876,018","29,000","0","0","0","29,000","1,625"," ",
"9927","泰銘","0","0","0","0","0","41,829,633","1,798,000","0","261,000","0","1,537,000","84,178"," ",
"9928","中視","0","0","0","0","0","15,481,085","1,000","0","0","0","1,000","42,709"," ",
"9929","秋雨","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"9930","中聯資源","0","0","0","0","0","62,135,092","347,000","0","0","0","347,000","37,473"," ",
"9931","欣高","0","0","0","0","0","30,092,325","35,320","0","0","0","35,320","5,167"," ",
"9933","中鼎","11,000","0","0","0","11,000","203,528,168","11,208,000","5,000","8,000","0","11,205,000","758,308"," ",
"9934","成霖","3,000","0","3,000","0","0","102,641,740","2,890,000","21,000","0","0","2,911,000","493,611","X ",
"9935","慶豐富","0","0","0","0","0","44,459,731","1,495,250","3,000","0","0","1,498,250","450,702","X ",
"9937","全國","0","0","0","0","0","77,260,750","106,000","0","0","0","106,000","19,594"," ",
"9938","百和","20,000","0","4,000","0","16,000","74,490,975","3,211,000","45,000","3,000","0","3,253,000","1,018,678"," ",
"9939","宏全","10,000","0","7,000","0","3,000","73,946,469","3,415,927","264,000","19,000","0","3,660,927","310,779"," ",
"9940","信義","0","0","0","0","0","184,211,625","2,620,000","22,000","0","0","2,642,000","72,274","X ",
"9941","裕融","5,000","1,000","0","0","6,000","137,056,273","16,541,090","110,000","100,000","0","16,551,090","227,072"," ",
"9942","茂順","3,000","0","0","0","3,000","20,790,330","741,000","0","2,000","0","739,000","27,821"," ",
"9943","好樂迪","0","0","0","0","0","31,304,990","657,000","0","0","0","657,000","15,912"," ",
"9944","新麗","3,000","0","0","0","3,000","26,477,025","526,000","1,000","2,000","0","525,000","25,515"," ",
"9945","潤泰新","113,000","0","113,000","0","0","711,056,271","26,278,000","1,655,000","37,000","0","27,896,000","1,760,943","X ",
"9946","三發地產","19,000","0","0","0","19,000","81,638,537","1,093,600","0","0","0","1,093,600","149,430"," ",
"9955","佳龍","379,000","3,000","60,000","0","322,000","26,128,432","2,041,000","0","0","0","2,041,000","408,003"," ",
"9958","世紀鋼","229,000","4,000","72,000","0","161,000","64,224,166","12,271,339","214,000","293,000","0","12,192,339","1,056,182"," ",
"","合計","235,795,000","14,727,000","21,015,000","2,786,000","226,721,000","0","13,085,523,806","170,915,000","122,927,687","-12,000","13,133,499,119","0"," ",
"說明:"
"自101年3月19日起借券賣出餘額採用新公式計算及資訊揭露。"
"融券「限額」: 每種得為融資融券交易之股票，其融券餘額達主管機關所定該種股票上市或上櫃股份一定限額時(依主管機關函令解釋為上市櫃流通在外股數之25%)，暫停融券賣出。"
"「借券賣出當日餘額＝前日餘額+當日賣出-當日還券+當日調整」數額。"
"借券賣出股數含鉅額交易股數。"
"「當日調整」數額：為當日集中市場交易類別(普通部位)、(信用部位)與(借券部位)相互調整數額，及錯帳申報等數額。"
"「次一營業日可借券賣出限額」：自109年6月10日起為每日盤中借券賣出委託量不得超過該種有價證券前三十個營業日之日平均成交數量之百分之三十。當發生信用額度分配時，依「借券總量控管」辦法產生融券限額與次一營業日可借券賣出限額。"
"符號說明

X-停券

Y-未取得信用交易資格

V-不得借券交易且無借券餘額停止借券賣出

%-信用額度分配

Z-借券賣出餘額已達總量控管標準或初次上市無賣出額度暫停借券賣出

!─停止買賣

"
"自103年1月6日起，證券商或期貨自營商因特定業務避險需求之借券賣出得不受每日盤中借券賣出委託額度之限制，故個股借券賣出成交數量可能大於其當日可借券賣出限額。"
"配合標的證券維護作業系統完成之時間點，本項資訊將於每日晚間執行二次更新作業，更新時間分別約為20時30分及22時30分，實際視日結作業完成時間可能有所異動。另本項資訊執行第二次更新時將納入原為上櫃次日將轉為上市交易之個股。"
"當日如有臨時新增之變更交易有價證券標的，網頁右上角會呈現點選框，屆時請點選明細查詢，另外，歷史資料也可點選此 
連結
 查詢。當日臨時新增之變更交易有價證券，若該證券原得為融資融券交易，將被暫停融資融券。"

